date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-19,824640,2026-08-19T18:20:00Z,605280,Clay Holmes,Chicago White Sox,True,0.209,0.212,0.095,0.24,lineup,1.0,0.224,23.4,4.84,5.23,5.24,5.24,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 4}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 5}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 6}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 7}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 8}, {""id"": 668670, ""name"": ""Jake Rogers"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,824155,2026-08-20T00:10:00Z,700712,Walbert Ureña,Houston Astros,False,0.222,0.229,0.125,0.212,lineup,1.0,0.212,22.2,5.17,4.74,4.69,4.69,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 664774, ""name"": ""LaMonte Wade Jr."", ""slot"": 5}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 6}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 7}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,822860,2026-08-20T00:05:00Z,677958,Kumar Rocker,Washington Nationals,True,0.209,0.224,0.123,0.202,lineup,1.0,0.194,23.7,4.95,4.92,4.6,4.6,,"[{""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 1}, {""id"": 694673, ""name"": ""Abimelec Ortiz"", ""slot"": 2}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 3}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 4}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 5}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 6}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,824722,2026-08-19T20:10:00Z,694297,Brandon Pfaadt,Boston Red Sox,False,0.161,0.136,0.102,0.204,lineup,0.96,0.132,28.0,3.47,4.03,3.69,3.69,,"[{""id"": 686765, ""name"": ""Nick Sogard"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 5}, {""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 6}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 7}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,823587,2026-08-19T17:10:00Z,476594,Robert Stock,San Diego Padres,True,0.21,0.21,0.133,0.217,team,1.02,0.207,20.7,4.82,4.18,4.27,4.27,,[],,,,,,0,,,,,,,,,,,
2026-08-19,823342,2026-08-19T16:35:00Z,695549,Jackson Jobe,Pittsburgh Pirates,False,0.205,0.205,0.0,0.241,team,1.0,0.22,19.5,4.72,4.29,4.29,4.29,,[],,,,,,0,,,,,,,,,,,
2026-08-19,823424,2026-08-19T22:05:00Z,645261,Sandy Alcantara,Philadelphia Phillies,False,0.185,0.172,0.11,0.226,team,1.0,0.181,26.9,4.13,4.86,4.86,4.86,,[],,,,,,0,,,,,,,,,,,
2026-08-19,824394,2026-08-19T22:40:00Z,683363,Matt Wilkinson,Cleveland Guardians,False,0.0,0.0,0.0,0.218,team,1.0,0.218,23.0,0.0,5.0,5.0,5.0,,[],,,,,,0,,,,,,,,,,,
2026-08-19,824076,2026-08-19T23:40:00Z,607625,Seth Lugo,Athletics,True,0.182,0.158,0.085,0.21,lineup,1.0,0.161,23.8,3.97,4.1,3.83,3.83,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 4}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 5}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 6}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 7}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 8}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,824318,2026-08-20T00:40:00Z,607536,Kyle Freeland,Los Angeles Dodgers,True,0.183,0.142,0.115,0.213,lineup,0.92,0.145,25.3,3.83,3.82,3.67,3.67,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 3}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 4}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 5}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 6}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 7}, {""id"": 571771, ""name"": ""Enrique Hernández"", ""slot"": 8}, {""id"": 666163, ""name"": ""Ben Rortvedt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,823664,2026-08-19T17:40:00Z,700363,AJ Smith-Shawver,Minnesota Twins,False,0.211,0.211,0.0,0.214,team,1.01,0.203,19.0,4.84,3.81,3.85,3.85,,[],,,,,,0,,,,,,,,,,,
2026-08-19,824801,2026-08-19T22:35:00Z,605135,Chris Bassitt,New York Yankees,True,0.14,0.121,0.091,0.247,team,1.0,0.146,24.1,3.05,3.52,3.52,3.52,,[],,,,,,0,,,,,,,,,,,
2026-08-19,824076,2026-08-19T23:40:00Z,605488,Jeffrey Springs,Kansas City Royals,False,0.184,0.1,0.11,0.201,lineup,1.0,0.134,21.1,3.46,2.98,2.83,2.83,,"[{""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 672580, ""name"": ""Maikel Garcia"", ""slot"": 4}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 7}, {""id"": 686475, ""name"": ""Tyler Tolbert"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,822937,2026-08-19T22:40:00Z,453286,Max Scherzer,Tampa Bay Rays,False,0.171,0.216,0.095,0.187,team,1.0,0.157,18.6,4.36,2.93,2.93,2.93,,[],,,,,,0,,,,,,,,,,,
