date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-12,824883,2026-08-12T23:15:00Z,641816,Tyler Mahle,New York Mets,True,0.391,0.244,0.099,0.226,team,1.0,0.333,23.3,7.64,7.77,7.77,7.77,,[],,,,,,0,,,,,,,,,,,
2026-08-12,824967,2026-08-12T19:05:00Z,656876,Drew Rasmussen,Athletics,False,0.268,0.318,0.129,0.227,lineup,1.0,0.29,21.8,6.62,6.36,6.32,6.32,,"[{""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 1}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 4}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 5}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 6}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 8}, {""id"": 661531, ""name"": ""Brian Serven"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-12,824967,2026-08-12T19:05:00Z,678022,Jack Perkins,Tampa Bay Rays,True,0.264,0.259,0.133,0.193,lineup,1.0,0.225,28.0,6.02,6.17,6.3,6.3,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 4}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 5}, {""id"": 676356, ""name"": ""Jonny DeLuca"", ""slot"": 6}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-12,823017,2026-08-12T18:15:00Z,554430,Zack Wheeler,St. Louis Cardinals,False,0.306,0.347,0.157,0.193,lineup,1.0,0.277,21.5,7.42,6.26,5.94,5.94,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 693409, ""name"": ""César Prieto"", ""slot"": 7}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 8}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-12,823511,2026-08-12T23:05:00Z,682243,Bryce Miller,New York Yankees,False,0.258,0.143,0.147,0.246,team,1.0,0.232,23.6,4.88,5.47,5.47,5.47,,[],,,,,,0,,,,,,,,,,,
2026-08-12,823672,2026-08-12T17:40:00Z,805673,Zebby Matthews,Baltimore Orioles,True,0.2,0.19,0.105,0.26,lineup,1.01,0.228,23.9,4.5,5.06,5.45,5.45,,"[{""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 3}, {""id"": 641933, ""name"": ""Tyler O'Neill"", ""slot"": 4}, {""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 5}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 6}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 7}, {""id"": 681047, ""name"": ""Christian Franklin"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-12,824562,2026-08-12T23:40:00Z,622491,Luis Castillo,Cincinnati Reds,True,0.278,0.148,0.126,0.253,team,1.0,0.254,20.6,5.19,5.22,5.22,5.22,,[],,,,,,0,,,,,,,,,,,
2026-08-12,823916,2026-08-13T02:10:00Z,663738,Daniel Lynch IV,Los Angeles Dodgers,False,0.192,0.2,0.135,0.204,team,1.02,0.181,28.0,4.49,4.96,5.06,5.06,,[],,,,,,0,,,,,,,,,,,
2026-08-12,822698,2026-08-12T22:45:00Z,656849,David Peterson,Washington Nationals,False,0.197,0.175,0.097,0.215,team,1.0,0.18,28.0,4.34,5.05,5.05,5.05,,[],,,,,,0,,,,,,,,,,,
2026-08-12,822698,2026-08-12T22:45:00Z,800600,Jackson Kent,Chicago Cubs,True,0.0,0.0,0.0,0.217,team,1.0,0.217,23.0,0.0,4.99,4.99,4.99,,[],,,,,,0,,,,,,,,,,,
2026-08-12,824241,2026-08-12T22:40:00Z,656492,Foster Griffin,Detroit Tigers,False,0.221,0.176,0.118,0.226,team,1.0,0.204,24.3,4.67,4.95,4.95,4.95,,[],,,,,,0,,,,,,,,,,,
2026-08-12,823511,2026-08-12T23:05:00Z,701542,Will Warren,Seattle Mariners,True,0.23,0.214,0.098,0.229,team,1.0,0.228,21.8,5.14,4.95,4.95,4.95,,[],,,,,,0,,,,,,,,,,,
2026-08-12,823994,2026-08-13T02:10:00Z,615698,Cal Quantrill,Los Angeles Angels,False,0.156,0.155,0.088,0.253,team,1.0,0.175,28.0,3.57,4.89,4.89,4.89,,[],,,,,,0,,,,,,,,,,,
2026-08-12,823672,2026-08-12T17:40:00Z,669358,Shane Baz,Minnesota Twins,False,0.207,0.252,0.108,0.193,lineup,1.01,0.195,24.6,5.18,5.26,4.8,4.8,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 2}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 3}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 4}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 5}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 6}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 7}, {""id"": 702176, ""name"": ""Alan Roden"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-12,823263,2026-08-12T20:10:00Z,669160,Dustin May,San Diego Padres,False,0.217,0.23,0.105,0.208,lineup,1.02,0.21,22.8,5.12,4.93,4.79,4.79,,"[{""id"": 650859, ""name"": ""Luis Rengifo"", ""slot"": 1}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 669720, ""name"": ""Austin Hays"", ""slot"": 6}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 7}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 8}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-12,823263,2026-08-12T20:10:00Z,592662,Robbie Ray,Milwaukee Brewers,True,0.209,0.197,0.117,0.214,team,1.02,0.198,24.0,4.69,4.66,4.76,4.76,,[],,,,,,0,,,,,,,,,,,
2026-08-12,824562,2026-08-12T23:40:00Z,695076,Rhett Lowder,Chicago White Sox,False,0.182,0.202,0.093,0.24,team,1.0,0.203,22.8,4.38,4.64,4.64,4.64,,[],,,,,,0,,,,,,,,,,,
2026-08-12,824241,2026-08-12T22:40:00Z,664285,Framber Valdez,Cleveland Guardians,True,0.185,0.217,0.097,0.22,team,1.0,0.194,23.8,4.55,4.6,4.6,4.6,,[],,,,,,0,,,,,,,,,,,
2026-08-12,822779,2026-08-12T23:07:00Z,624133,Ranger Suarez,Toronto Blue Jays,False,0.255,0.276,0.108,0.196,team,1.01,0.232,19.7,6.05,4.52,4.56,4.56,,[],,,,,,0,,,,,,,,,,,
2026-08-12,823833,2026-08-12T22:40:00Z,669387,Carmen Mlodzinski,Miami Marlins,False,0.184,0.139,0.096,0.216,team,1.0,0.16,28.0,3.82,4.47,4.47,4.47,,[],,,,,,0,,,,,,,,,,,
