date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-02,823996,2026-08-02T19:15:00Z,694819,Jacob Misiorowski,Los Angeles Angels,False,0.406,0.456,0.197,0.224,lineup,1.0,0.423,21.9,9.8,10.42,9.28,9.28,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 4}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 5}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 6}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 7}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-02,824807,2026-08-02T17:35:00Z,554430,Zack Wheeler,Baltimore Orioles,False,0.311,0.438,0.158,0.242,team,1.0,0.389,22.9,8.31,8.93,8.93,8.93,,[],,,,,,0,,,,,,,,,,,
2026-08-02,824404,2026-08-02T17:40:00Z,668909,Gavin Williams,Arizona Diamondbacks,True,0.316,0.432,0.153,0.192,team,1.0,0.309,23.9,8.33,7.4,7.4,7.4,,[],,,,,,0,,,,,,,,,,,
2026-08-02,822943,2026-08-02T17:40:00Z,643377,Griffin Jax,Chicago White Sox,True,0.257,0.309,0.151,0.238,team,1.0,0.293,21.4,6.39,6.29,6.29,6.29,,[],,,,,,0,,,,,,,,,,,
2026-08-02,824163,2026-08-02T18:10:00Z,663567,Peter Lambert,Texas Rangers,True,0.233,0.269,0.122,0.237,lineup,1.0,0.261,23.8,5.69,5.94,6.22,6.22,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 2}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 5}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 6}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 7}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 8}, {""id"": 695508, ""name"": ""Cam Cauley"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-02,823107,2026-08-02T20:10:00Z,671737,Taj Bradley,Seattle Mariners,False,0.276,0.296,0.126,0.226,lineup,1.03,0.294,24.4,6.53,7.11,7.17,7.17,,"[{""id"": 702284, ""name"": ""Cole Young"", ""slot"": 1}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 4}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 5}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 6}, {""id"": 645302, ""name"": ""Victor Robles"", ""slot"": 7}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 8}, {""id"": 660844, ""name"": ""Leo Rivas"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-02,824648,2026-08-02T18:20:00Z,543037,Gerrit Cole,Chicago Cubs,False,0.262,0.328,0.108,0.214,lineup,1.0,0.275,23.5,6.63,6.53,6.44,6.44,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 7}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 8}, {""id"": 665804, ""name"": ""Miguel Amaya"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-02,824483,2026-08-02T17:40:00Z,695505,Chase Burns,Pittsburgh Pirates,True,0.281,0.226,0.156,0.239,team,1.0,0.275,22.9,5.96,6.29,6.29,6.29,,[],,,,,,0,,,,,,,,,,,
2026-08-02,823270,2026-08-02T20:10:00Z,606996,Kyle Hart,San Francisco Giants,True,0.216,0.261,0.09,0.199,lineup,1.02,0.211,28.0,5.37,6.06,5.9,5.9,,"[{""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 1}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 2}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 6}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 7}, {""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 8}, {""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-02,824971,2026-08-02T20:05:00Z,695611,Gage Jump,Detroit Tigers,True,0.255,0.262,0.124,0.213,lineup,1.0,0.244,21.9,5.92,5.73,5.35,5.35,,"[{""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 1}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 2}, {""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 3}, {""id"": 680664, ""name"": ""Eduardo Valencia"", ""slot"": 4}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 5}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 6}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 7}, {""id"": 701162, ""name"": ""Ben Malgeri"", ""slot"": 8}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
