date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-08,822701,2026-08-08T22:45:00Z,695505,Chase Burns,Washington Nationals,False,0.287,0.227,0.156,0.204,lineup,1.0,0.238,22.4,6.05,5.65,5.34,5.34,,"[{""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 1}, {""id"": 694673, ""name"": ""Abimelec Ortiz"", ""slot"": 2}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 3}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 4}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 5}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 6}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 7}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 8}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823834,2026-08-08T20:10:00Z,645261,Sandy Alcantara,Los Angeles Angels,True,0.19,0.214,0.112,0.222,lineup,1.0,0.196,26.7,4.59,5.96,5.24,5.24,,"[{""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 4}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 5}, {""id"": 694208, ""name"": ""Moisés Ballesteros"", ""slot"": 6}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 7}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,822864,2026-08-08T23:15:00Z,680694,Kyle Bradish,Texas Rangers,False,0.228,0.186,0.11,0.234,lineup,1.0,0.22,23.0,4.86,4.93,5.06,5.06,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 2}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 6}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 7}, {""id"": 642851, ""name"": ""Austin Wynns"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823021,2026-08-08T23:15:00Z,669461,Matthew Liberatore,Colorado Rockies,True,0.225,0.257,0.11,0.22,lineup,1.0,0.232,21.7,5.47,5.24,5.04,5.04,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 2}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 3}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 4}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 5}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 6}, {""id"": 687597, ""name"": ""Jordan Beck"", ""slot"": 7}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823834,2026-08-08T20:10:00Z,700712,Walbert Ureña,Miami Marlins,False,0.222,0.222,0.128,0.232,lineup,1.0,0.23,21.7,5.11,4.62,4.98,4.98,,"[{""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 1}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 2}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 3}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 4}, {""id"": 665052, ""name"": ""Griffin Conine"", ""slot"": 5}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 6}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 7}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 8}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823188,2026-08-08T23:15:00Z,694738,Landen Roupp,Detroit Tigers,True,0.24,0.178,0.108,0.224,lineup,0.98,0.21,23.0,4.96,5.03,4.84,4.84,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 5}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 6}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 7}, {""id"": 595879, ""name"": ""Javier Báez"", ""slot"": 8}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,824079,2026-08-08T23:10:00Z,605280,Clay Holmes,Kansas City Royals,False,0.209,0.238,0.104,0.203,lineup,1.0,0.199,24.1,5.08,4.99,4.8,4.8,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 6}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 7}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823267,2026-08-08T23:15:00Z,650633,Michael King,Houston Astros,True,0.212,0.22,0.117,0.208,lineup,1.02,0.203,23.5,4.95,4.81,4.76,4.76,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 5}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823188,2026-08-08T23:15:00Z,695549,Jackson Jobe,San Francisco Giants,False,0.0,0.0,0.0,0.209,lineup,0.98,0.205,23.0,0.0,4.8,4.71,4.71,,"[{""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 1}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 2}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 5}, {""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 6}, {""id"": 678760, ""name"": ""Eddys Leonard"", ""slot"": 7}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823102,2026-08-09T01:50:00Z,669923,George Kirby,Tampa Bay Rays,True,0.21,0.215,0.116,0.185,lineup,1.03,0.18,24.6,4.88,4.44,4.43,4.43,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 6}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 7}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823348,2026-08-08T22:40:00Z,696149,Bubba Chandler,New York Mets,True,0.201,0.216,0.112,0.232,lineup,1.0,0.213,20.3,4.76,4.23,4.34,4.34,,"[{""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 1}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 4}, {""id"": 673357, ""name"": ""Luis Robert Jr."", ""slot"": 5}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 6}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 7}, {""id"": 593871, ""name"": ""Jorge Polanco"", ""slot"": 8}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823021,2026-08-08T23:15:00Z,607536,Kyle Freeland,St. Louis Cardinals,False,0.191,0.191,0.118,0.195,lineup,1.0,0.165,25.1,4.4,4.36,4.14,4.14,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 2}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 3}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 4}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 7}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 8}, {""id"": 677592, ""name"": ""Everson Pereira"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,824726,2026-08-08T20:10:00Z,687562,Jake Bennett,Athletics,True,0.18,0.163,0.123,0.223,lineup,0.96,0.165,23.9,3.98,4.2,3.95,3.95,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 2}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 3}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 4}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 5}, {""id"": 661531, ""name"": ""Brian Serven"", ""slot"": 6}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 7}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,824079,2026-08-08T23:10:00Z,607625,Seth Lugo,Chicago Cubs,True,0.181,0.162,0.086,0.21,lineup,1.0,0.162,23.7,3.99,3.96,3.84,3.84,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 7}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 8}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,824565,2026-08-08T23:15:00Z,641743,Anthony Kay,Cleveland Guardians,True,0.182,0.204,0.108,0.183,lineup,1.0,0.156,23.2,4.39,4.35,3.6,3.6,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 4}, {""id"": 656555, ""name"": ""Rhys Hoskins"", ""slot"": 5}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 6}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 694197, ""name"": ""Angel Genao"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823348,2026-08-08T22:40:00Z,476594,Robert Stock,Pittsburgh Pirates,False,0.222,0.222,0.0,0.199,lineup,1.0,0.197,18.0,5.11,4.3,3.54,3.54,,"[{""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 682927, ""name"": ""Ronny Simon"", ""slot"": 6}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 7}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 8}, {""id"": 680779, ""name"": ""Henry Davis"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,825049,2026-08-09T00:10:00Z,694297,Brandon Pfaadt,Los Angeles Dodgers,True,0.156,0.105,0.098,0.21,lineup,1.0,0.126,28.0,3.12,3.46,3.54,3.54,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 4}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 7}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823752,2026-08-08T23:10:00Z,688107,Robert Gasser,Minnesota Twins,True,0.221,0.202,0.117,0.17,lineup,1.0,0.161,21.9,4.9,4.41,3.53,3.53,,"[{""id"": 668885, ""name"": ""Austin Martin"", ""slot"": 1}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 2}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 5}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 6}, {""id"": 701785, ""name"": ""Kaelen Culpepper"", ""slot"": 7}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823426,2026-08-08T22:05:00Z,605400,Aaron Nola,Toronto Blue Jays,True,0.236,0.219,0.124,0.154,lineup,1.0,0.157,21.6,5.27,4.3,3.4,3.4,,"[{""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 1}, {""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 660821, ""name"": ""Jesús Sánchez"", ""slot"": 4}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 5}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 6}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 7}, {""id"": 669701, ""name"": ""Josh Smith"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-08,823426,2026-08-08T22:05:00Z,453286,Max Scherzer,Philadelphia Phillies,False,0.162,0.175,0.089,0.2,lineup,1.0,0.149,16.3,3.85,2.79,2.42,2.42,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 4}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 5}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 6}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 7}, {""id"": 650559, ""name"": ""Bryan De La Cruz"", ""slot"": 8}, {""id"": 596117, ""name"": ""Garrett Stubbs"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
