date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-05,823335,2026-09-05T22:40:00Z,579328,Yusei Kikuchi,Pittsburgh Pirates,False,0.224,0.233,0.127,0.244,team,1.0,0.247,21.0,5.23,5.2,5.2,5.2,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823257,2026-09-05T23:15:00Z,592662,Robbie Ray,New York Yankees,True,0.209,0.173,0.118,0.248,team,1.02,0.219,23.4,4.47,5.03,5.13,5.13,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823577,2026-09-05T20:10:00Z,683627,Anthony Molina,New York Mets,False,0.095,0.286,0.144,0.226,team,1.02,0.176,28.0,3.94,4.82,4.92,4.92,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823823,2026-09-05T20:10:00Z,665871,Javier Assad,Miami Marlins,False,0.166,0.202,0.066,0.218,team,1.0,0.175,27.8,4.14,4.87,4.87,4.87,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823257,2026-09-05T23:15:00Z,607074,Carlos Rodón,San Diego Padres,False,0.255,0.229,0.136,0.218,team,1.02,0.242,20.0,5.63,4.75,4.84,4.84,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823094,2026-09-06T01:40:00Z,669923,George Kirby,Athletics,True,0.2,0.154,0.115,0.225,team,1.03,0.187,24.1,4.18,4.38,4.52,4.52,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824145,2026-09-05T23:15:00Z,694297,Brandon Pfaadt,Houston Astros,False,0.16,0.172,0.101,0.216,team,1.0,0.159,28.0,3.8,4.44,4.44,4.44,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824310,2026-09-06T00:10:00Z,690279,Mason Adams,St. Louis Cardinals,True,0.263,0.263,0.0,0.207,team,0.92,0.223,19.0,6.05,4.6,4.24,4.24,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824553,2026-09-05T23:10:00Z,641743,Anthony Kay,Minnesota Twins,True,0.185,0.197,0.11,0.209,team,1.0,0.176,23.5,4.36,4.14,4.14,4.14,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823577,2026-09-05T20:10:00Z,804267,Zac Thornton,San Francisco Giants,True,0.184,0.189,0.097,0.213,team,1.02,0.18,22.2,4.28,3.92,4.0,4.0,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824468,2026-09-05T22:40:00Z,671096,Andrew Abbott,Milwaukee Brewers,True,0.177,0.165,0.104,0.215,team,1.0,0.165,23.6,3.97,3.89,3.89,3.89,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824389,2026-09-05T22:10:00Z,664285,Framber Valdez,Cleveland Guardians,False,0.175,0.137,0.094,0.213,team,1.0,0.152,25.2,3.67,3.82,3.82,3.82,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823823,2026-09-05T20:10:00Z,687473,Ryan Gusto,Chicago Cubs,True,0.191,0.18,0.108,0.214,team,1.0,0.178,20.8,4.3,3.7,3.7,3.7,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823419,2026-09-05T22:05:00Z,527048,Martín Pérez,Philadelphia Phillies,False,0.182,0.158,0.095,0.221,team,1.0,0.17,21.7,3.97,3.68,3.68,3.68,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824795,2026-09-05T23:05:00Z,605135,Chris Bassitt,Boston Red Sox,True,0.152,0.162,0.096,0.213,team,1.0,0.148,24.9,3.59,3.67,3.67,3.67,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824066,2026-09-05T23:10:00Z,453286,Max Scherzer,Kansas City Royals,False,0.185,0.213,0.1,0.208,team,1.0,0.181,20.1,4.52,3.64,3.64,3.64,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824468,2026-09-05T22:40:00Z,669160,Dustin May,Cincinnati Reds,False,0.182,0.182,0.105,0.253,team,1.0,0.205,17.6,4.18,3.6,3.6,3.6,,[],,,,,,0,,,,,,,,,,,
2026-09-05,823094,2026-09-06T01:40:00Z,605488,Jeffrey Springs,Seattle Mariners,False,0.179,0.122,0.107,0.233,team,1.03,0.166,21.0,3.59,3.39,3.49,3.49,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824066,2026-09-05T23:10:00Z,607625,Seth Lugo,Toronto Blue Jays,True,0.178,0.167,0.085,0.193,team,1.0,0.149,23.3,3.99,3.47,3.47,3.47,,[],,,,,,0,,,,,,,,,,,
2026-09-05,824145,2026-09-05T23:15:00Z,814490,Ethan Pecko,Arizona Diamondbacks,True,0.155,0.155,0.123,0.194,team,1.0,0.134,19.3,3.57,2.59,2.59,2.59,,[],,,,,,0,,,,,,,,,,,
