date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-05,823106,2026-08-06T01:40:00Z,623454,Drew Anderson,Seattle Mariners,False,0.283,0.4,0.142,0.213,lineup,1.03,0.322,28.0,7.58,9.42,9.01,9.01,,"[{""id"": 702284, ""name"": ""Cole Young"", ""slot"": 1}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 4}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 5}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 6}, {""id"": 680977, ""name"": ""Brendan Donovan"", ""slot"": 7}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 8}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824806,2026-08-05T22:35:00Z,672282,Reid Detmers,Baltimore Orioles,False,0.283,0.308,0.142,0.243,team,1.0,0.316,22.6,6.74,7.13,7.13,7.13,,[],,,,,,0,,,,,,,,,,,
2026-08-05,824728,2026-08-05T23:10:00Z,680732,Sean Burke,Boston Red Sox,False,0.277,0.381,0.126,0.219,team,0.96,0.297,26.3,7.33,8.14,7.81,7.81,,[],,,,,,0,,,,,,,,,,,
2026-08-05,823753,2026-08-05T23:40:00Z,694973,Paul Skenes,Milwaukee Brewers,False,0.305,0.316,0.147,0.212,lineup,1.0,0.292,22.7,7.11,6.58,6.63,6.63,,"[{""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 5}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 6}, {""id"": 800325, ""name"": ""Luis Lara"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,823106,2026-08-06T01:40:00Z,693433,Bryan Woo,Detroit Tigers,True,0.245,0.244,0.134,0.225,lineup,1.03,0.252,24.0,5.63,5.96,6.07,6.07,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 5}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 6}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 7}, {""id"": 680664, ""name"": ""Eduardo Valencia"", ""slot"": 8}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824889,2026-08-05T23:15:00Z,691587,Eury Pérez,Atlanta Braves,False,0.265,0.256,0.144,0.236,lineup,1.0,0.274,23.0,6.01,5.67,6.32,6.32,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 5}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 6}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 669221, ""name"": ""Sean Murphy"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824482,2026-08-05T22:40:00Z,682052,Jacob Lopez,Cincinnati Reds,False,0.187,0.268,0.104,0.252,team,1.0,0.246,20.5,5.05,5.04,5.04,5.04,,[],,,,,,0,,,,,,,,,,,
2026-08-05,824806,2026-08-05T22:35:00Z,669432,Trevor Rogers,Los Angeles Angels,True,0.192,0.222,0.124,0.252,team,1.0,0.229,24.0,4.7,5.49,5.49,5.49,,[],,,,,,0,,,,,,,,,,,
2026-08-05,823753,2026-08-05T23:40:00Z,690986,Kyle Harrison,Pittsburgh Pirates,True,0.296,0.253,0.144,0.236,lineup,1.0,0.293,19.6,6.41,5.87,5.75,5.75,,"[{""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 6}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 7}, {""id"": 804668, ""name"": ""Rafael Flores Jr."", ""slot"": 8}, {""id"": 691373, ""name"": ""Jhostynxon Garcia"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,822866,2026-08-05T18:35:00Z,674003,Cody Bradford,San Francisco Giants,True,0.0,0.0,0.0,0.263,lineup,1.0,0.263,23.0,0.0,4.79,6.06,6.06,,"[{""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 1}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 2}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 5}, {""id"": 671083, ""name"": ""Buddy Kennedy"", ""slot"": 6}, {""id"": 687529, ""name"": ""Grant McCray"", ""slot"": 7}, {""id"": 678760, ""name"": ""Eddys Leonard"", ""slot"": 8}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
