date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-04,823432,2026-08-04T22:40:00Z,666200,Jesús Luzardo,Washington Nationals,True,0.29,0.302,0.145,0.213,lineup,1.0,0.279,25.1,6.78,7.02,7.01,7.01,,"[{""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 1}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 2}, {""id"": 691781, ""name"": ""Brady House"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 695670, ""name"": ""Harry Ford"", ""slot"": 5}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 6}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 7}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 8}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,822865,2026-08-05T00:05:00Z,669022,MacKenzie Gore,San Francisco Giants,True,0.256,0.254,0.126,0.254,lineup,1.0,0.288,22.8,5.87,5.38,6.56,6.56,,"[{""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 1}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 2}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 691740, ""name"": ""Daniel Susac"", ""slot"": 5}, {""id"": 671083, ""name"": ""Buddy Kennedy"", ""slot"": 6}, {""id"": 678760, ""name"": ""Eddys Leonard"", ""slot"": 7}, {""id"": 687529, ""name"": ""Grant McCray"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,823756,2026-08-04T23:40:00Z,701656,Logan Henderson,Pittsburgh Pirates,True,0.323,0.314,0.154,0.227,lineup,1.0,0.322,19.7,7.34,6.74,6.34,6.34,,"[{""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 4}, {""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 5}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 6}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 7}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 8}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824645,2026-08-05T00:05:00Z,669373,Tarik Skubal,Chicago Cubs,False,0.25,0.311,0.174,0.205,lineup,1.0,0.25,24.2,6.32,6.43,6.04,6.04,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 4}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 5}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 6}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 7}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 8}, {""id"": 665804, ""name"": ""Miguel Amaya"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824403,2026-08-04T22:40:00Z,640455,Sean Manaea,Cleveland Guardians,False,0.221,0.214,0.106,0.22,lineup,1.0,0.214,28.0,5.03,6.02,6.0,6.0,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 656555, ""name"": ""Rhys Hoskins"", ""slot"": 4}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 5}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 6}, {""id"": 672356, ""name"": ""Gabriel Arias"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,823517,2026-08-04T23:05:00Z,690928,Hunter Dobbins,New York Yankees,False,0.213,0.198,0.107,0.231,lineup,1.0,0.213,28.0,4.76,6.27,5.96,5.96,,"[{""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 3}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 4}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 5}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 6}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 7}, {""id"": 806146, ""name"": ""George Lombard Jr."", ""slot"": 8}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824403,2026-08-04T22:40:00Z,676282,Joey Cantillo,New York Mets,True,0.25,0.306,0.138,0.219,lineup,1.0,0.265,21.5,6.26,5.87,5.7,5.7,,"[{""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 1}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 4}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 5}, {""id"": 673357, ""name"": ""Luis Robert Jr."", ""slot"": 6}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 7}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 8}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824484,2026-08-04T22:40:00Z,669372,J.T. Ginn,Cincinnati Reds,False,0.218,0.239,0.125,0.227,lineup,1.0,0.228,23.5,5.21,5.95,5.36,5.36,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 3}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 6}, {""id"": 699302, ""name"": ""Héctor Rodríguez"", ""slot"": 7}, {""id"": 663647, ""name"": ""Ke'Bryan Hayes"", ""slot"": 8}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824731,2026-08-04T23:10:00Z,663776,Patrick Sandoval,Chicago White Sox,True,0.229,0.229,0.126,0.251,lineup,0.96,0.245,21.8,5.28,5.29,5.35,5.35,,"[{""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 545341, ""name"": ""Randal Grichuk"", ""slot"": 4}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 5}, {""id"": 663698, ""name"": ""Joey Bart"", ""slot"": 6}, {""id"": 686668, ""name"": ""Brenton Doyle"", ""slot"": 7}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 8}, {""id"": 682668, ""name"": ""Luisangel Acuña"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-04,824084,2026-08-04T23:40:00Z,657746,Joe Ryan,Kansas City Royals,False,0.264,0.203,0.131,0.214,lineup,1.0,0.227,23.5,5.51,5.33,5.34,5.34,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 6}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 7}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
