date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-25,823085,2026-09-26T02:10:00Z,672282,Reid Detmers,Seattle Mariners,False,0.284,0.278,0.143,0.212,lineup,1.03,0.273,23.1,6.48,6.66,6.3,6.3,,"[{""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 1}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 2}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 3}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 4}, {""id"": 703197, ""name"": ""Michael Arroyo"", ""slot"": 5}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 6}, {""id"": 640902, ""name"": ""Jhonny Pereda"", ""slot"": 7}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 8}, {""id"": 660844, ""name"": ""Leo Rivas"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824220,2026-09-25T22:40:00Z,695549,Jackson Jobe,Pittsburgh Pirates,True,0.25,0.288,0.114,0.234,lineup,1.0,0.275,21.8,6.1,6.16,6.0,6.0,,"[{""id"": 804606, ""name"": ""Konnor Griffin"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 665833, ""name"": ""Oneil Cruz"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 6}, {""id"": 804668, ""name"": ""Rafael Flores Jr."", ""slot"": 7}, {""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 8}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823489,2026-09-25T20:10:00Z,687064,Brandon Young,New York Yankees,False,0.195,0.231,0.117,0.246,team,1.0,0.23,24.1,4.83,5.54,5.54,5.54,,[],,,,,,0,,,,,,,,,,,
2026-09-25,824544,2026-09-25T23:40:00Z,680732,Sean Burke,Colorado Rockies,True,0.256,0.192,0.124,0.226,lineup,1.0,0.232,24.4,5.3,5.68,5.65,5.65,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 691182, ""name"": ""Adael Amador"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 5}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 6}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 7}, {""id"": 691728, ""name"": ""Zac Veen"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,822681,2026-09-25T22:45:00Z,642376,Jefry Yan,Washington Nationals,False,0.291,0.0,0.17,0.209,lineup,1.0,0.269,23.0,6.69,6.48,6.2,6.2,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 2}, {""id"": 691781, ""name"": ""Brady House"", ""slot"": 3}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 4}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 5}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 6}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 7}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 8}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823816,2026-09-25T23:10:00Z,691587,Eury Pérez,Atlanta Braves,True,0.257,0.195,0.146,0.216,team,1.0,0.222,22.6,5.33,5.02,5.02,5.02,,[],,,,,,0,,,,,,,,,,,
2026-09-25,823652,2026-09-26T00:10:00Z,657746,Joe Ryan,Texas Rangers,True,0.257,0.172,0.129,0.226,lineup,1.01,0.227,22.8,5.13,5.2,5.18,5.18,,"[{""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 1}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 2}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 3}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 6}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 7}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 8}, {""id"": 643376, ""name"": ""Danny Jansen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823409,2026-09-25T22:40:00Z,650911,Cristopher Sánchez,Tampa Bay Rays,True,0.266,0.209,0.157,0.186,team,1.0,0.202,25.9,5.6,5.22,5.22,5.22,,[],,,,,,0,,,,,,,,,,,
2026-09-25,822760,2026-09-25T23:07:00Z,667755,José Soriano,Cincinnati Reds,True,0.183,0.19,0.134,0.276,lineup,1.01,0.231,24.6,4.28,5.2,5.68,5.68,,"[{""id"": 699115, ""name"": ""Carlos Jorge"", ""slot"": 1}, {""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 699302, ""name"": ""Héctor Rodríguez"", ""slot"": 6}, {""id"": 682877, ""name"": ""Juan Brito"", ""slot"": 7}, {""id"": 624431, ""name"": ""Jose Trevino"", ""slot"": 8}, {""id"": 665828, ""name"": ""Oswaldo Cabrera"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824706,2026-09-25T21:35:00Z,678394,Brayan Bello,Chicago Cubs,True,0.184,0.207,0.123,0.211,team,0.96,0.174,28.0,4.45,5.08,4.88,4.88,,[],,,,,,0,,,,,,,,,,,
2026-09-25,824220,2026-09-25T22:40:00Z,696149,Bubba Chandler,Detroit Tigers,False,0.21,0.218,0.104,0.242,lineup,1.0,0.229,22.4,4.91,4.84,5.14,5.14,,"[{""id"": 703601, ""name"": ""Max Clark"", ""slot"": 1}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 2}, {""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 3}, {""id"": 680664, ""name"": ""Eduardo Valencia"", ""slot"": 4}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 5}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 6}, {""id"": 814430, ""name"": ""Brett Callahan"", ""slot"": 7}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 8}, {""id"": 807726, ""name"": ""John Peck"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823816,2026-09-25T23:10:00Z,678061,Ray Kerr,Miami Marlins,False,0.2,0.0,0.133,0.232,lineup,1.0,0.206,23.0,4.6,4.49,4.75,4.75,,"[{""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 1}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 2}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 3}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 4}, {""id"": 665052, ""name"": ""Griffin Conine"", ""slot"": 5}, {""id"": 682663, ""name"": ""Agustín Ramírez"", ""slot"": 6}, {""id"": 691277, ""name"": ""Deyvison De Los Santos"", ""slot"": 7}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 8}, {""id"": 691858, ""name"": ""Jared Serna"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824058,2026-09-25T23:40:00Z,702070,Noah Cameron,Cleveland Guardians,True,0.216,0.229,0.128,0.184,lineup,1.0,0.181,24.3,5.08,5.02,4.4,4.4,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 5}, {""id"": 681807, ""name"": ""David Fry"", ""slot"": 6}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824947,2026-09-26T01:40:00Z,682052,Jacob Lopez,Houston Astros,True,0.204,0.164,0.112,0.224,lineup,1.0,0.187,22.6,4.32,4.14,4.22,4.22,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 5}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 828599, ""name"": ""Lucas Spence"", ""slot"": 8}, {""id"": 678489, ""name"": ""Jorge Barrosa"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823735,2026-09-25T23:40:00Z,688107,Robert Gasser,St. Louis Cardinals,True,0.212,0.19,0.111,0.219,lineup,1.0,0.199,22.4,4.68,4.26,4.44,4.44,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 699024, ""name"": ""Leo Bernal"", ""slot"": 4}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 5}, {""id"": 695336, ""name"": ""Thomas Saggese"", ""slot"": 6}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 7}, {""id"": 686780, ""name"": ""Pedro Pagés"", ""slot"": 8}, {""id"": 687363, ""name"": ""Victor Scott II"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823409,2026-09-25T22:40:00Z,642547,Freddy Peralta,Philadelphia Phillies,False,0.199,0.215,0.125,0.218,team,1.0,0.199,21.6,4.72,4.3,4.3,4.3,,[],,,,,,0,,,,,,,,,,,
2026-09-25,823248,2026-09-26T01:40:00Z,694297,Brandon Pfaadt,San Diego Padres,False,0.164,0.141,0.107,0.209,lineup,1.02,0.147,27.9,3.55,4.15,4.1,4.1,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 687957, ""name"": ""Dustin Harris"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 7}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 8}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,824703,2026-09-25T17:05:00Z,605280,Clay Holmes,Boston Red Sox,False,0.209,0.207,0.101,0.217,team,0.96,0.193,24.0,4.79,4.83,4.63,4.63,,[],,,,,,0,,,,,,,,,,,
2026-09-25,824703,2026-09-25T17:05:00Z,687941,Alec Gamboa,Chicago Cubs,True,0.182,0.222,0.089,0.211,team,0.96,0.179,28.0,4.55,5.21,5.0,5.0,,[],,,,,,0,,,,,,,,,,,
2026-09-25,824544,2026-09-25T23:40:00Z,608372,Tomoyuki Sugano,Chicago White Sox,False,0.144,0.174,0.09,0.249,lineup,1.0,0.173,22.7,3.59,3.82,3.93,3.93,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 6}, {""id"": 545341, ""name"": ""Randal Grichuk"", ""slot"": 7}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 8}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823735,2026-09-25T23:40:00Z,700241,Michael McGreevy,Milwaukee Brewers,False,0.167,0.151,0.09,0.222,lineup,1.0,0.158,23.1,3.69,3.62,3.65,3.65,,"[{""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 1}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 2}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 3}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 4}, {""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 5}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 6}, {""id"": 800325, ""name"": ""Luis Lara"", ""slot"": 7}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823167,2026-09-26T02:15:00Z,805074,Yunior Marte,Los Angeles Dodgers,True,0.133,0.119,0.084,0.21,lineup,0.98,0.116,28.0,2.92,3.23,3.25,3.25,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 669257, ""name"": ""Will Smith"", ""slot"": 4}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 5}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 6}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 8}, {""id"": 571771, ""name"": ""Enrique Hernández"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,822760,2026-09-25T23:07:00Z,666157,Nick Lodolo,Toronto Blue Jays,False,0.173,0.169,0.097,0.185,lineup,1.01,0.143,23.8,3.95,3.45,3.39,3.39,,"[{""id"": 807727, ""name"": ""Charles McAdoo"", ""slot"": 1}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 5}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 6}, {""id"": 676914, ""name"": ""Davis Schneider"", ""slot"": 7}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-25,823248,2026-09-26T01:40:00Z,663554,Casey Mize,Arizona Diamondbacks,True,0.128,0.131,0.112,0.2,lineup,1.02,0.117,21.0,2.97,2.36,2.46,2.46,,"[{""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 1}, {""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 5}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 6}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 7}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 8}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
