date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-14,824386,2026-09-14T22:40:00Z,668909,Gavin Williams,Chicago White Sox,True,0.333,0.419,0.159,0.249,lineup,1.0,0.407,22.4,8.46,8.83,9.14,9.14,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 6}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 7}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 8}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,823575,2026-09-14T23:10:00Z,804636,Jonah Tong,Baltimore Orioles,True,0.215,0.312,0.138,0.276,lineup,1.02,0.318,28.0,5.84,7.81,8.92,8.92,,"[{""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 3}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 4}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 5}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 6}, {""id"": 677008, ""name"": ""Heston Kjerstad"", ""slot"": 7}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,824465,2026-09-14T22:40:00Z,669373,Tarik Skubal,Cincinnati Reds,False,0.286,0.3,0.167,0.256,lineup,1.0,0.332,24.0,6.71,7.94,7.97,7.97,,"[{""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 1}, {""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 682877, ""name"": ""Juan Brito"", ""slot"": 6}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 7}, {""id"": 663647, ""name"": ""Ke'Bryan Hayes"", ""slot"": 8}, {""id"": 699302, ""name"": ""Héctor Rodríguez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,823981,2026-09-15T01:38:00Z,672282,Reid Detmers,Seattle Mariners,True,0.284,0.297,0.143,0.212,lineup,1.0,0.273,23.3,6.65,6.93,6.37,6.37,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 4}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 5}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 6}, {""id"": 703197, ""name"": ""Michael Arroyo"", ""slot"": 7}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 8}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,824629,2026-09-14T23:40:00Z,656849,David Peterson,Atlanta Braves,True,0.197,0.24,0.102,0.228,lineup,1.0,0.217,28.0,4.93,5.76,6.07,6.07,,"[{""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 1}, {""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 4}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 5}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 669221, ""name"": ""Sean Murphy"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,824386,2026-09-14T22:40:00Z,656794,Sean Newcomb,Cleveland Guardians,False,0.224,0.31,0.106,0.188,lineup,1.0,0.216,28.0,5.95,6.82,6.05,6.05,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 5}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 6}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 7}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,823981,2026-09-15T01:38:00Z,807739,Kade Anderson,Los Angeles Angels,False,0.184,0.184,0.113,0.286,lineup,1.0,0.234,21.8,4.23,4.51,5.09,5.09,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 642350, ""name"": ""Jose Siri"", ""slot"": 3}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 4}, {""id"": 695681, ""name"": ""Christian Moore"", ""slot"": 5}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 6}, {""id"": 518595, ""name"": ""Travis d'Arnaud"", ""slot"": 7}, {""id"": 677347, ""name"": ""Kyren Paris"", ""slot"": 8}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,823006,2026-09-14T23:45:00Z,687273,Quinn Mathews,San Francisco Giants,True,0.207,0.192,0.117,0.285,lineup,1.0,0.255,19.9,4.62,3.82,5.07,5.07,,"[{""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 1}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 2}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 3}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 4}, {""id"": 695391, ""name"": ""Brett Harris"", ""slot"": 5}, {""id"": 814154, ""name"": ""Scott Bandura"", ""slot"": 6}, {""id"": 668800, ""name"": ""Andrew Knizner"", ""slot"": 7}, {""id"": 687529, ""name"": ""Grant McCray"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,824629,2026-09-14T23:40:00Z,625643,Reynaldo López,Chicago Cubs,False,0.216,0.223,0.102,0.209,lineup,1.0,0.204,22.9,5.04,4.73,4.66,4.66,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 624424, ""name"": ""Michael Conforto"", ""slot"": 7}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 8}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-14,823656,2026-09-14T23:40:00Z,701542,Will Warren,Minnesota Twins,False,0.227,0.25,0.099,0.209,lineup,1.01,0.222,21.0,5.43,4.65,4.65,4.65,,"[{""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 4}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 5}, {""id"": 691181, ""name"": ""Emmanuel Rodriguez"", ""slot"": 6}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 7}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 8}, {""id"": 805805, ""name"": ""Walker Jenkins"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
