date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-21,823934,2026-06-21T20:10:00Z,687064,Brandon Young,Los Angeles Dodgers,False,0.166,0.168,0.105,0.214,lineup,1.02,0.162,24.9,3.84,3.8,4.04,3.72,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 669899, ""name"": ""Ryan Ward"", ""slot"": 7}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 8}, {""id"": 642020, ""name"": ""Chuckie Robinson"", ""slot"": 9}]",3.5,-135,betmgm,118,draftkings,7,0.574,0.554,0.02,-0.001,-0.072,0.538,-0.016,,,0.584,0.03
2026-06-21,823531,2026-06-21T17:35:00Z,695505,Chase Burns,New York Yankees,False,0.298,0.357,0.167,0.241,lineup,1.0,0.344,22.6,7.4,7.34,7.8,7.48,,"[{""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 1}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 2}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 3}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 4}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 5}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 6}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 9}]",7.5,120,betonlineag,-135,bovada,7,0.518,0.441,0.077,0.14,-0.161,0.516,0.075,,,0.562,0.121
2026-06-21,824095,2026-06-21T18:10:00Z,669160,Dustin May,Kansas City Royals,False,0.228,0.323,0.105,0.223,lineup,1.0,0.264,24.0,6.11,5.91,6.34,6.02,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 672580, ""name"": ""Maikel Garcia"", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 6}, {""id"": 670224, ""name"": ""Kameron Misner"", ""slot"": 7}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",5.5,125,bovada,128,betonlineag,7,0.607,0.455,0.152,0.365,-0.103,0.551,0.096,,,0.613,0.158
2026-06-21,824260,2026-06-21T17:40:00Z,672456,Keider Montero,Chicago White Sox,True,0.169,0.15,0.079,0.237,lineup,1.0,0.171,22.7,3.72,3.93,3.86,3.54,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 2}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 3}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 4}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 5}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 6}, {""id"": 700337, ""name"": ""Edgar Quero"", ""slot"": 7}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 8}, {""id"": 682668, ""name"": ""Luisangel Acuña"", ""slot"": 9}]",3.5,-115,betmgm,110,fanduel,7,0.539,0.519,0.02,0.009,-0.033,0.524,0.005,,,0.561,0.042
2026-06-21,824908,2026-06-21T17:35:00Z,693821,Bryce Elder,Milwaukee Brewers,True,0.199,0.145,0.106,0.225,lineup,1.0,0.178,24.0,4.09,3.95,4.27,3.95,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",4.5,120,betrivers,-128,fanduel,7,0.424,0.463,-0.039,-0.067,0.026,0.48,0.017,,,0.491,0.028
2026-06-21,824343,2026-06-21T19:10:00Z,547179,Michael Lorenzen,Pittsburgh Pirates,True,0.175,0.229,0.091,0.216,lineup,0.92,0.174,22.1,4.52,4.57,3.84,3.52,,"[{""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 6}, {""id"": 682997, ""name"": ""Tyler Callihan"", ""slot"": 7}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 8}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 9}]",3.5,-142,fanduel,120,draftkings,7,0.535,0.558,-0.023,-0.089,0.024,0.523,-0.035,,,0.559,0.001
2026-06-21,822968,2026-06-21T17:40:00Z,607259,Nick Martinez,Washington Nationals,True,0.147,0.121,0.092,0.215,lineup,1.0,0.131,24.5,3.14,3.13,3.2,2.88,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 2}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 5}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 6}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 7}, {""id"": 686452, ""name"": ""Drew Millas"", ""slot"": 8}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 9}]",3.5,132,betrivers,116,fanduel,7,0.397,0.554,-0.157,-0.079,0.303,0.469,-0.085,,,0.467,-0.087
2026-06-21,824095,2026-06-21T18:10:00Z,663568,Stephen Kolek,St. Louis Cardinals,True,0.172,0.171,0.102,0.188,lineup,1.0,0.143,25.2,3.94,3.92,3.6,3.28,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 7}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",3.5,105,betmgm,-114,fanduel,6,0.484,0.488,-0.004,-0.008,-0.031,0.503,0.015,,,0.526,0.038
2026-06-21,824664,2026-06-21T18:20:00Z,684007,Shota Imanaga,Toronto Blue Jays,True,0.241,0.202,0.157,0.197,lineup,1.0,0.197,23.1,5.18,4.52,4.55,4.23,,"[{""id"": 543807, ""name"": ""George Springer"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 3}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 4}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 5}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 6}, {""id"": 676914, ""name"": ""Davis Schneider"", ""slot"": 7}, {""id"": 660821, ""name"": ""Jesús Sánchez"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",4.5,120,draftkings,122,fanduel,6,0.477,0.56,-0.083,0.05,0.161,0.5,-0.06,,,0.527,-0.033
2026-06-21,822883,2026-06-21T18:35:00Z,543135,Nathan Eovaldi,San Diego Padres,True,0.229,0.206,0.155,0.226,lineup,1.0,0.22,26.4,5.05,5.95,5.83,5.51,,"[{""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 4}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 7}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 8}, {""id"": 660710, ""name"": ""Rodolfo Durán"", ""slot"": 9}]",5.5,-130,fanatics,112,draftkings,7,0.526,0.541,-0.015,-0.069,0.004,0.519,-0.021,,,0.562,0.021
2026-06-21,824987,2026-06-21T20:05:00Z,672282,Reid Detmers,Athletics,False,0.282,0.339,0.137,0.241,lineup,1.0,0.326,23.4,7.01,7.08,7.63,7.32,,"[{""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 1}, {""id"": 701762, ""name"": ""Nick Kurtz"", ""slot"": 2}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 3}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 4}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 5}, {""id"": 608841, ""name"": ""Joey Meneses"", ""slot"": 6}, {""id"": 687515, ""name"": ""Colby Thomas"", ""slot"": 7}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 8}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 9}]",6.5,-108,draftkings,-110,betmgm,6,0.64,0.494,0.146,0.233,-0.313,0.564,0.07,,,0.636,0.142
2026-06-21,823934,2026-06-21T20:10:00Z,686218,Emmet Sheehan,Baltimore Orioles,True,0.268,0.245,0.154,0.246,lineup,1.02,0.288,19.9,5.94,5.47,5.74,5.42,,"[{""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 1}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 2}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 3}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 4}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 5}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 6}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 7}, {""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 8}, {""id"": 669236, ""name"": ""Jeremiah Jackson"", ""slot"": 9}]",6.5,-103,betonlineag,-102,draftkings,6,0.352,0.491,-0.139,-0.307,0.284,0.451,-0.04,,,0.45,-0.041
2026-06-21,824177,2026-06-21T18:10:00Z,677944,Slade Cecconi,Houston Astros,False,0.192,0.215,0.1,0.206,lineup,1.0,0.185,22.1,4.63,4.32,4.08,3.76,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 3}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 4}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 5}, {""id"": 694388, ""name"": ""Joey Loperfido"", ""slot"": 6}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 7}, {""id"": 669384, ""name"": ""Raynel Delgado"", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",3.5,129,draftkings,135,bovada,6,0.582,0.595,-0.013,0.332,-0.017,0.541,-0.054,,,0.589,-0.006
2026-06-21,823852,2026-06-21T17:40:00Z,687473,Ryan Gusto,San Francisco Giants,True,0.152,0.115,0.103,0.192,lineup,1.0,0.117,20.1,3.15,2.5,2.35,2.03,,"[{""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 1}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 2}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 6}, {""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 7}, {""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 8}, {""id"": 691740, ""name"": ""Daniel Susac"", ""slot"": 9}]",3.5,123,draftkings,128,betrivers,6,0.211,0.561,-0.35,-0.53,0.799,0.385,-0.176,,,0.319,-0.242
2026-06-21,823449,2026-06-21T23:20:00Z,554430,Zack Wheeler,New York Mets,True,0.263,0.276,0.135,0.216,lineup,1.0,0.257,23.4,6.16,6.16,6.03,5.71,,"[{""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 1}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 2}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 3}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 4}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 5}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 6}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 7}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 8}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 9}]",6.5,-115,fanduel,101,draftkings,7,0.399,0.52,-0.121,-0.255,0.209,0.47,-0.05,,,0.482,-0.038
2026-06-21,823531,2026-06-21T17:35:00Z,695684,Elmer Rodríguez,Cincinnati Reds,True,0.094,0.094,0.109,0.242,lineup,1.0,0.101,21.3,2.16,2.2,2.15,1.83,,"[{""id"": 694362, ""name"": ""Blake Dunn"", ""slot"": 1}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 4}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 5}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 6}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 7}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 8}, {""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 9}]",3.5,125,betrivers,114,fanduel,6,0.171,0.552,-0.381,-0.615,0.774,0.362,-0.19,,,0.279,-0.273
2026-06-21,823123,2026-06-21T20:10:00Z,801139,Payton Tolle,Seattle Mariners,False,0.254,0.248,0.139,0.207,lineup,1.03,0.238,23.8,5.79,6.06,5.67,5.36,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 2}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 3}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 4}, {""id"": 608701, ""name"": ""Rob Refsnyder"", ""slot"": 5}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 6}, {""id"": 645302, ""name"": ""Victor Robles"", ""slot"": 7}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 8}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 9}]",6.0,117,draftkings,136,fanduel,6,0.342,0.504,-0.162,-0.259,0.554,0.447,-0.057,,,0.443,-0.061
2026-06-21,824343,2026-06-21T19:10:00Z,683003,Jared Jones,Colorado Rockies,False,0.231,0.231,0.16,0.204,lineup,0.92,0.192,19.5,5.31,4.64,3.75,3.43,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 2}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 3}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 4}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 5}, {""id"": 666397, ""name"": ""Edouard Julien"", ""slot"": 6}, {""id"": 694514, ""name"": ""Sterlin Thompson"", ""slot"": 7}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 8}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 9}]",5.5,128,betonlineag,-134,draftkings,6,0.177,0.425,-0.248,-0.596,0.437,0.366,-0.059,,,0.302,-0.123
