date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-29,824339,2026-06-30T00:40:00Z,645261,Sandy Alcantara,Colorado Rockies,False,0.176,0.213,0.111,0.227,lineup,0.92,0.177,27.1,4.4,5.37,4.8,4.48,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 5}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 6}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 7}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 8}, {""id"": 666397, ""name"": ""Edouard Julien"", ""slot"": 9}]",4.5,100,betonlineag,-105,draftkings,7,0.523,0.49,0.033,0.046,-0.069,0.519,0.029,,,0.554,0.064
2026-06-29,823529,2026-06-29T23:05:00Z,663554,Casey Mize,New York Yankees,False,0.251,0.223,0.136,0.246,lineup,1.0,0.263,20.8,5.52,5.18,5.48,5.16,,"[{""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 1}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 2}, {""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 3}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 4}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 5}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 6}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 9}]",5.5,123,betrivers,-140,betmgm,6,0.467,0.435,0.032,0.042,-0.087,0.497,0.062,,,0.522,0.087
2026-06-29,824662,2026-06-30T00:05:00Z,684007,Shota Imanaga,San Diego Padres,True,0.238,0.194,0.155,0.23,team,1.0,0.226,22.5,5.08,5.07,5.07,4.76,,[],4.5,-148,betrivers,125,betonlineag,7,0.572,0.575,-0.003,-0.042,-0.036,0.538,-0.037,,,0.585,0.01
2026-06-29,824741,2026-06-29T23:10:00Z,624133,Ranger Suarez,Washington Nationals,True,0.249,0.298,0.11,0.207,lineup,0.96,0.237,23.4,6.18,6.06,5.55,5.24,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 2}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 3}, {""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 4}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 5}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 6}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 7}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 8}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 9}]",5.5,100,fanduel,-110,betmgm,7,0.48,0.484,-0.004,-0.041,-0.007,0.502,0.018,,,0.531,0.047
2026-06-29,824420,2026-06-29T23:10:00Z,800048,Parker Messick,Texas Rangers,True,0.272,0.254,0.136,0.225,team,1.0,0.265,23.7,6.08,6.28,6.28,5.97,,[],6.5,122,fanduel,130,betmgm,7,0.439,0.447,-0.008,-0.025,0.29,0.486,0.04,,,0.508,0.061
2026-06-29,824176,2026-06-30T00:10:00Z,663567,Peter Lambert,Minnesota Twins,True,0.225,0.205,0.12,0.214,team,1.0,0.206,23.6,4.99,4.86,4.86,4.55,,[],4.5,119,draftkings,125,betrivers,7,0.535,0.567,-0.032,0.172,0.046,0.524,-0.043,,,0.562,-0.005
2026-06-29,824986,2026-06-30T01:40:00Z,641778,Eric Lauer,Athletics,False,0.16,0.15,0.094,0.224,team,1.0,0.156,24.8,3.59,3.85,3.85,3.54,,[],3.5,133,draftkings,130,fanduel,6,0.537,0.58,-0.043,0.252,0.065,0.525,-0.055,,,0.559,-0.021
2026-06-29,823444,2026-06-29T22:40:00Z,605400,Aaron Nola,Pittsburgh Pirates,True,0.232,0.239,0.111,0.238,team,1.0,0.248,22.0,5.39,5.44,5.44,5.13,,[],5.5,-115,fanduel,-105,fanduel,6,0.462,0.51,-0.048,-0.137,0.051,0.495,-0.015,,,0.519,0.009
2026-06-29,824822,2026-06-29T22:35:00Z,669358,Shane Baz,Chicago White Sox,True,0.199,0.188,0.103,0.236,lineup,1.0,0.204,25.5,4.47,5.27,5.19,4.88,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 2}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 3}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 4}, {""id"": 545341, ""name"": ""Randal Grichuk"", ""slot"": 5}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 6}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 7}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 8}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 9}]",5.5,105,betmgm,-120,draftkings,6,0.418,0.471,-0.053,-0.143,0.067,0.478,0.007,,,0.491,0.02
2026-06-29,823121,2026-06-30T01:40:00Z,669923,George Kirby,Los Angeles Angels,True,0.209,0.234,0.108,0.25,team,1.03,0.25,25.0,5.04,6.07,6.25,5.94,,[],6.5,-105,betmgm,-108,draftkings,6,0.434,0.5,-0.066,-0.153,0.09,0.484,-0.016,,,0.505,0.005
2026-06-29,824176,2026-06-30T00:10:00Z,805673,Zebby Matthews,Houston Astros,False,0.191,0.168,0.107,0.216,team,1.0,0.175,25.8,4.18,4.51,4.51,4.19,,[],5.5,126,fanduel,-155,draftkings,6,0.298,0.421,-0.123,-0.326,0.155,0.427,0.006,,,0.407,-0.014
2026-06-29,823771,2026-06-29T23:40:00Z,666157,Nick Lodolo,Milwaukee Brewers,False,0.18,0.168,0.103,0.212,team,1.0,0.165,23.6,4.03,3.89,3.89,3.58,,[],4.5,-111,draftkings,105,betmgm,7,0.35,0.519,-0.169,-0.335,0.333,0.45,-0.069,,,0.441,-0.078
2026-06-29,825065,2026-06-30T01:40:00Z,593958,Eduardo Rodriguez,San Francisco Giants,True,0.18,0.181,0.088,0.209,team,1.0,0.168,23.8,4.16,4.0,4.0,3.69,,[],4.5,128,betrivers,142,fanduel,7,0.372,0.567,-0.195,-0.153,0.521,0.459,-0.108,,,0.456,-0.111
2026-06-29,822792,2026-06-29T23:07:00Z,702056,Trey Yesavage,New York Mets,True,0.233,0.19,0.142,0.223,team,1.01,0.216,23.3,4.96,4.98,5.03,4.71,,[],6.5,112,betrivers,134,fanduel,7,0.242,0.447,-0.205,-0.487,0.774,0.4,-0.047,,,0.367,-0.08
2026-06-29,824339,2026-06-30T00:40:00Z,807743,Sean Sullivan,Miami Marlins,True,0.119,0.119,0.076,0.22,team,0.92,0.107,19.7,2.73,2.29,2.1,1.79,,[],3.5,118,draftkings,-124,fanduel,4,0.162,0.464,-0.302,-0.647,0.514,0.355,-0.11,,,0.274,-0.191
2026-06-29,824420,2026-06-29T23:10:00Z,641302,Tyler Alexander,Cleveland Guardians,False,0.185,0.286,0.083,0.237,lineup,1.0,0.237,28.0,5.18,6.11,6.63,6.32,,"[{""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 1}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 656555, ""name"": ""Rhys Hoskins"", ""slot"": 4}, {""id"": 696135, ""name"": ""Kahlil Watson"", ""slot"": 5}, {""id"": 681807, ""name"": ""David Fry"", ""slot"": 6}, {""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 7}, {""id"": 672356, ""name"": ""Gabriel Arias"", ""slot"": 8}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
