date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-27,823581,2026-08-27T23:10:00Z,694819,Jacob Misiorowski,New York Mets,False,0.393,0.387,0.195,0.226,team,1.02,0.4,22.6,8.98,8.87,9.04,9.04,,[],,,,,,0,,,,,,,,,,,
2026-08-27,823014,2026-08-27T18:15:00Z,700669,Gordon Graceffo,Baltimore Orioles,True,0.15,0.0,0.078,0.26,lineup,1.0,0.174,23.0,3.45,3.73,4.0,4.0,,"[{""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 3}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 4}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 5}, {""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 6}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 7}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 8}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,824879,2026-08-27T23:15:00Z,519242,Chris Sale,Los Angeles Dodgers,True,0.306,0.371,0.152,0.2,lineup,1.0,0.295,23.4,7.64,7.09,6.92,6.92,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 2}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 3}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 4}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 5}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 6}, {""id"": 669743, ""name"": ""Alex Call"", ""slot"": 7}, {""id"": 571771, ""name"": ""Enrique Hernández"", ""slot"": 8}, {""id"": 666163, ""name"": ""Ben Rortvedt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,824879,2026-08-27T23:15:00Z,808967,Yoshinobu Yamamoto,Atlanta Braves,False,0.249,0.25,0.128,0.221,lineup,1.0,0.245,25.4,5.73,6.09,6.23,6.23,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 4}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 5}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,823581,2026-08-27T23:10:00Z,640455,Sean Manaea,Milwaukee Brewers,True,0.231,0.256,0.114,0.215,team,1.02,0.235,28.0,5.54,6.45,6.58,6.58,,[],,,,,,0,,,,,,,,,,,
2026-08-27,823503,2026-08-27T23:05:00Z,543037,Gerrit Cole,Houston Astros,True,0.266,0.281,0.108,0.21,lineup,1.0,0.254,23.8,6.26,6.23,6.04,6.04,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 5}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 6}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 7}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 8}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,822771,2026-08-27T23:07:00Z,681293,Spencer Arrighetti,Kansas City Royals,True,0.267,0.204,0.108,0.211,lineup,1.01,0.229,21.1,5.56,4.74,4.82,4.82,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 4}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 5}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 6}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 7}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,823014,2026-08-27T18:15:00Z,669432,Trevor Rogers,St. Louis Cardinals,False,0.205,0.256,0.124,0.204,lineup,1.0,0.204,23.6,5.19,4.87,4.81,4.81,,"[{""id"": 665877, ""name"": ""José Fermín"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 4}, {""id"": 695491, ""name"": ""Joshua Báez"", ""slot"": 5}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 6}, {""id"": 602104, ""name"": ""Ramón Urías"", ""slot"": 7}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 8}, {""id"": 686780, ""name"": ""Pedro Pagés"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,822694,2026-08-27T17:05:00Z,663623,Jake Irvin,Colorado Rockies,True,0.224,0.162,0.109,0.228,team,1.0,0.202,21.6,4.59,4.35,4.35,4.35,,[],,,,,,0,,,,,,,,,,,
2026-08-27,823503,2026-08-27T23:05:00Z,669713,Hayden Wesneski,New York Yankees,False,0.195,0.195,0.138,0.242,lineup,1.0,0.21,22.6,4.48,4.83,4.74,4.74,,"[{""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 3}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 4}, {""id"": 806146, ""name"": ""George Lombard Jr."", ""slot"": 5}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 6}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 7}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 8}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,822771,2026-08-27T23:07:00Z,702070,Noah Cameron,Toronto Blue Jays,False,0.213,0.22,0.125,0.187,lineup,1.01,0.181,25.2,4.97,4.71,4.56,4.56,,"[{""id"": 807727, ""name"": ""Charles McAdoo"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 5}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 6}, {""id"": 663662, ""name"": ""Daz Cameron"", ""slot"": 7}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 8}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,823179,2026-08-28T01:45:00Z,703615,Jose Cabrera,San Francisco Giants,False,0.148,0.148,0.09,0.298,lineup,0.98,0.192,20.2,3.41,2.85,3.89,3.89,,"[{""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 1}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 4}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 5}, {""id"": 694376, ""name"": ""Shay Whitcomb"", ""slot"": 6}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 7}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 8}, {""id"": 801501, ""name"": ""Nate Furman"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,823179,2026-08-28T01:45:00Z,694738,Landen Roupp,Arizona Diamondbacks,True,0.226,0.145,0.109,0.192,lineup,0.98,0.162,23.1,4.46,3.82,3.75,3.75,,"[{""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 596146, ""name"": ""Max Kepler"", ""slot"": 5}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 6}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 7}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-27,822694,2026-08-27T17:05:00Z,687312,Gabriel Hughes,Washington Nationals,False,0.189,0.148,0.088,0.216,team,1.0,0.166,22.5,3.97,3.74,3.74,3.74,,[],,,,,,0,,,,,,,,,,,
