date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-12,823695,2026-06-13T00:10:00Z,681517,Kyle Leahy,Minnesota Twins,False,0.175,0.182,0.099,0.227,lineup,1.01,0.181,22.2,4.08,3.97,4.02,3.71,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 621439, ""name"": ""Byron Buxton"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 6}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 7}, {""id"": 656484, ""name"": ""Tristan Gray"", ""slot"": 8}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 9}]",3.5,132,draftkings,124,fanduel,5,0.57,0.563,0.007,0.322,-0.037,0.524,-0.039,,,0.516,-0.047
2026-06-12,823695,2026-06-13T00:10:00Z,657746,Joe Ryan,St. Louis Cardinals,True,0.273,0.307,0.126,0.211,lineup,1.01,0.272,23.4,6.59,6.27,6.35,6.04,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 7}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",6.5,114,fanduel,-125,betmgm,4,0.449,0.451,-0.002,-0.039,-0.008,0.482,0.031,,,0.454,0.003
2026-06-12,823211,2026-06-13T02:15:00Z,694738,Landen Roupp,Chicago Cubs,True,0.263,0.224,0.11,0.213,team,0.98,0.23,22.8,5.69,5.34,5.23,4.93,,[],5.5,132,fanduel,-140,betmgm,5,0.425,0.437,-0.012,-0.014,-0.014,0.473,0.036,,,0.438,0.001
2026-06-12,824102,2026-06-13T00:10:00Z,837227,Tatsuya Imai,Kansas City Royals,False,0.24,0.217,0.129,0.23,lineup,1.0,0.235,19.7,5.31,4.33,4.65,4.34,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 3}, {""id"": 672580, ""name"": ""Maikel Garcia"", ""slot"": 4}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 7}, {""id"": 670224, ""name"": ""Kameron Misner"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",4.5,135,betmgm,-103,draftkings,6,0.495,0.515,-0.02,0.164,-0.005,0.498,-0.017,,,0.476,-0.039
2026-06-12,823778,2026-06-12T23:40:00Z,694819,Jacob Misiorowski,Philadelphia Phillies,True,0.384,0.368,0.182,0.21,lineup,1.0,0.353,23.9,8.69,9.19,8.45,8.14,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 6}, {""id"": 687282, ""name"": ""Gabriel Rincones Jr."", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 9}]",8.5,100,betrivers,-110,draftkings,6,0.47,0.495,-0.025,-0.06,0.012,0.489,-0.006,,,0.47,-0.025
2026-06-12,822803,2026-06-12T23:37:00Z,702056,Trey Yesavage,New York Yankees,True,0.254,0.25,0.145,0.237,lineup,1.01,0.269,22.3,5.81,5.73,5.98,5.68,,"[{""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 3}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 4}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 5}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 6}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 7}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 8}, {""id"": 641555, ""name"": ""J.C. Escarra"", ""slot"": 9}]",6.5,125,betmgm,-143,betrivers,5,0.391,0.432,-0.041,-0.12,0.035,0.461,0.029,,,0.42,-0.012
2026-06-12,824752,2026-06-12T23:10:00Z,683004,Jack Leiter,Boston Red Sox,False,0.245,0.22,0.121,0.207,lineup,0.96,0.208,24.1,5.4,5.58,5.01,4.71,,"[{""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 643396, ""name"": ""Isiah Kiner-Falefa"", ""slot"": 7}, {""id"": 691785, ""name"": ""Marcelo Mayer"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",5.5,135,bovada,100,betmgm,5,0.386,0.427,-0.041,-0.093,0.228,0.459,0.032,,,0.414,-0.013
2026-06-12,824826,2026-06-12T23:05:00Z,669358,Shane Baz,San Diego Padres,True,0.199,0.211,0.097,0.213,lineup,1.0,0.193,25.9,4.69,5.46,4.99,4.69,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 4}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 5}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 6}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 7}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 8}, {""id"": 666023, ""name"": ""Freddy Fermin"", ""slot"": 9}]",5.5,118,fanduel,-140,betmgm,5,0.383,0.437,-0.054,-0.165,0.058,0.458,0.021,,,0.412,-0.025
2026-06-12,823370,2026-06-12T22:40:00Z,645261,Sandy Alcantara,Pittsburgh Pirates,False,0.171,0.189,0.107,0.196,lineup,1.0,0.155,26.6,4.1,4.96,4.12,3.82,,"[{""id"": 687462, ""name"": ""Spencer Horwitz"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 682997, ""name"": ""Tyler Callihan"", ""slot"": 6}, {""id"": 682848, ""name"": ""Endy Rodríguez"", ""slot"": 7}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 8}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 9}]",4.5,110,betmgm,-120,fanduel,6,0.395,0.486,-0.091,-0.17,0.109,0.463,-0.023,,,0.416,-0.07
2026-06-12,824507,2026-06-12T23:15:00Z,593958,Eduardo Rodriguez,Cincinnati Reds,False,0.178,0.198,0.088,0.239,lineup,1.0,0.198,24.5,4.28,4.94,4.84,4.54,,"[{""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 1}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 694362, ""name"": ""Blake Dunn"", ""slot"": 6}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 7}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 8}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 9}]",5.5,110,fanduel,-124,draftkings,6,0.356,0.451,-0.095,-0.252,0.163,0.448,-0.003,,,0.396,-0.055
2026-06-12,824425,2026-06-12T23:10:00Z,676440,Tanner Bibee,Detroit Tigers,True,0.199,0.146,0.123,0.248,lineup,1.0,0.196,23.4,4.09,4.19,4.59,4.28,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 3}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 4}, {""id"": 681481, ""name"": ""Kerry Carpenter"", ""slot"": 5}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 6}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 7}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 8}, {""id"": 681546, ""name"": ""James Outman"", ""slot"": 9}]",5.5,132,fanduel,-145,betmgm,5,0.312,0.417,-0.105,-0.276,0.162,0.431,0.014,,,0.367,-0.05
2026-06-12,823617,2026-06-12T23:15:00Z,690997,Nolan McLean,Atlanta Braves,True,0.274,0.202,0.105,0.2,lineup,1.02,0.222,23.7,5.64,5.3,5.28,4.97,,"[{""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 1}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 4}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 5}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 8}, {""id"": 642851, ""name"": ""Austin Wynns"", ""slot"": 9}]",5.5,-120,betmgm,117,draftkings,5,0.432,0.541,-0.109,-0.207,0.232,0.476,-0.065,,,0.442,-0.099
2026-06-12,824752,2026-06-12T23:10:00Z,543243,Sonny Gray,Texas Rangers,True,0.189,0.254,0.101,0.225,lineup,0.96,0.207,21.8,4.95,4.71,4.51,4.21,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 673962, ""name"": ""Josh Jung"", ""slot"": 2}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 3}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 6}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 7}, {""id"": 543309, ""name"": ""Kyle Higashioka"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",5.5,126,fanduel,-145,fanatics,6,0.299,0.427,-0.128,-0.324,0.184,0.426,-0.001,,,0.359,-0.068
2026-06-12,824507,2026-06-12T23:15:00Z,666157,Nick Lodolo,Arizona Diamondbacks,True,0.172,0.185,0.108,0.204,lineup,1.0,0.161,24.4,4.09,3.95,3.93,3.62,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 4}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 5}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 6}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 7}, {""id"": 694410, ""name"": ""LuJames Groover"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",4.5,-115,fanduel,105,betmgm,5,0.357,0.514,-0.157,-0.333,0.319,0.449,-0.065,,,0.392,-0.122
2026-06-12,824997,2026-06-13T02:05:00Z,695611,Gage Jump,Colorado Rockies,True,0.178,0.178,0.112,0.238,team,1.0,0.188,24.3,4.1,4.58,4.58,4.27,,[],5.5,101,draftkings,140,betmgm,6,0.31,0.48,-0.17,-0.376,0.655,0.431,-0.049,,,0.366,-0.115
2026-06-12,824588,2026-06-12T23:40:00Z,641743,Anthony Kay,Los Angeles Dodgers,True,0.165,0.181,0.092,0.163,lineup,1.0,0.124,24.5,3.94,3.74,3.04,2.74,,"[{""id"": 669743, ""name"": ""Alex Call"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 5}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 6}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 669289, ""name"": ""Santiago Espinal"", ""slot"": 8}, {""id"": 642020, ""name"": ""Chuckie Robinson"", ""slot"": 9}]",3.5,138,fanduel,136,draftkings,5,0.363,0.548,-0.185,-0.137,0.504,0.451,-0.097,,,0.39,-0.158
2026-06-12,824020,2026-06-13T01:38:00Z,663556,Shane McClanahan,Los Angeles Angels,False,0.239,0.236,0.131,0.211,lineup,1.0,0.223,20.8,5.47,5.45,4.64,4.33,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 3}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 4}, {""id"": 641820, ""name"": ""Trey Mancini"", ""slot"": 5}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 6}, {""id"": 663611, ""name"": ""Nick Madrigal"", ""slot"": 7}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 8}, {""id"": 642350, ""name"": ""Jose Siri"", ""slot"": 9}]",5.5,-124,betrivers,114,draftkings,5,0.321,0.532,-0.212,-0.421,0.454,0.435,-0.097,,,0.372,-0.16
2026-06-12,823778,2026-06-12T23:40:00Z,621383,Tanner Banks,Milwaukee Brewers,False,0.233,0.0,0.127,0.221,lineup,1.0,0.228,23.0,5.35,4.95,5.25,4.94,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 6}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 7}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-06-12,824020,2026-06-13T01:38:00Z,691951,Sam Aldegheri,Tampa Bay Rays,True,0.157,0.0,0.126,0.19,team,1.0,0.133,28.0,3.61,3.72,3.72,3.41,,[],,,,,,0,,,,,,,,,,,
2026-06-12,823778,2026-06-12T23:40:00Z,691725,Andrew Painter,Milwaukee Brewers,False,0.18,0.157,0.107,0.208,team,1.0,0.158,22.9,3.93,3.62,3.62,3.31,,[],3.5,-130,fanatics,115,betmgm,5,0.488,0.541,-0.053,-0.136,0.1,0.495,-0.046,,,0.467,-0.074
