date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-13,825033,2026-09-13T20:10:00Z,593958,Eduardo Rodriguez,Texas Rangers,True,0.18,0.225,0.103,0.228,team,1.0,0.201,24.3,4.56,4.87,4.87,4.87,,[],,,,,,0,,,,,,,,,,,
2026-09-13,823171,2026-09-13T23:20:00Z,601713,Nick Pivetta,San Francisco Giants,False,0.313,0.313,0.107,0.214,team,0.98,0.292,16.6,7.2,4.95,4.85,4.85,,[],,,,,,0,,,,,,,,,,,
2026-09-13,824225,2026-09-13T16:10:00Z,695549,Jackson Jobe,Colorado Rockies,True,0.208,0.202,0.091,0.23,team,1.0,0.21,21.2,4.73,4.45,4.45,4.45,,[],,,,,,0,,,,,,,,,,,
2026-09-13,823658,2026-09-13T18:10:00Z,657746,Joe Ryan,Cleveland Guardians,True,0.268,0.195,0.129,0.189,lineup,1.01,0.202,23.0,5.49,5.18,4.65,4.65,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 2}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 3}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 682657, ""name"": ""Angel Martínez"", ""slot"": 6}, {""id"": 694197, ""name"": ""Angel Genao"", ""slot"": 7}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 8}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-13,823008,2026-09-13T18:15:00Z,700241,Michael McGreevy,Chicago White Sox,True,0.167,0.172,0.088,0.264,lineup,1.0,0.198,23.4,3.89,4.22,4.63,4.63,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 691019, ""name"": ""Kyle Teel"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 6}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 7}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 8}, {""id"": 686668, ""name"": ""Brenton Doyle"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-13,823171,2026-09-13T23:20:00Z,657277,Logan Webb,San Diego Padres,True,0.197,0.226,0.102,0.216,team,0.98,0.196,23.3,4.8,4.67,4.58,4.58,,[],,,,,,0,,,,,,,,,,,
2026-09-13,824628,2026-09-13T18:20:00Z,571510,Matthew Boyd,Pittsburgh Pirates,True,0.191,0.165,0.109,0.23,lineup,1.0,0.185,23.9,4.16,4.61,4.42,4.42,,"[{""id"": 804606, ""name"": ""Konnor Griffin"", ""slot"": 1}, {""id"": 665833, ""name"": ""Oneil Cruz"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 804668, ""name"": ""Rafael Flores Jr."", ""slot"": 4}, {""id"": 693304, ""name"": ""Nick Gonzales"", ""slot"": 5}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 6}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 7}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 8}, {""id"": 680779, ""name"": ""Henry Davis"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-13,822928,2026-09-13T17:40:00Z,642547,Freddy Peralta,Houston Astros,True,0.187,0.188,0.124,0.218,team,1.0,0.182,22.2,4.31,4.04,4.04,4.04,,[],,,,,,0,,,,,,,,,,,
2026-09-13,824225,2026-09-13T16:10:00Z,687312,Gabriel Hughes,Detroit Tigers,False,0.192,0.159,0.095,0.229,team,1.0,0.182,22.2,4.11,4.04,4.04,4.04,,[],,,,,,0,,,,,,,,,,,
2026-09-13,823815,2026-09-13T17:40:00Z,691587,Eury Pérez,Los Angeles Dodgers,True,0.258,0.2,0.147,0.206,team,1.0,0.215,22.2,5.4,4.77,4.77,4.77,,[],,,,,,0,,,,,,,,,,,
2026-09-13,823658,2026-09-13T18:10:00Z,676440,Tanner Bibee,Minnesota Twins,False,0.189,0.161,0.109,0.18,lineup,1.01,0.143,23.5,4.09,3.91,3.37,3.37,,"[{""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 4}, {""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 5}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 6}, {""id"": 691181, ""name"": ""Emmanuel Rodriguez"", ""slot"": 7}, {""id"": 805805, ""name"": ""Walker Jenkins"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-13,824869,2026-09-13T17:35:00Z,656550,Grant Holmes,Philadelphia Phillies,True,0.189,0.167,0.134,0.221,team,1.0,0.177,20.6,4.14,3.64,3.64,3.64,,[],,,,,,0,,,,,,,,,,,
2026-09-13,822928,2026-09-13T17:40:00Z,669713,Hayden Wesneski,Tampa Bay Rays,False,0.2,0.229,0.12,0.184,team,1.0,0.173,21.9,4.86,3.78,3.78,3.78,,[],,,,,,0,,,,,,,,,,,
2026-09-13,822682,2026-09-13T17:35:00Z,663623,Jake Irvin,Los Angeles Angels,True,0.222,0.2,0.108,0.253,team,1.0,0.24,22.4,4.9,5.37,5.37,5.37,,[],,,,,,0,,,,,,,,,,,
