date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-07,823062,2026-07-07T18:15:00Z,694819,Jacob Misiorowski,St. Louis Cardinals,False,0.393,0.387,0.191,0.195,lineup,1.0,0.339,23.9,8.98,8.37,8.11,7.8,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 5}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 6}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 7}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 8}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 9}]",7.5,-120,betrivers,125,bovada,6,0.563,0.547,0.016,0.032,-0.017,0.533,-0.013,,,0.58,0.033
2026-07-07,823687,2026-07-07T23:40:00Z,671737,Taj Bradley,Cleveland Guardians,True,0.269,0.271,0.12,0.22,team,1.01,0.267,23.7,6.21,6.26,6.32,6.0,,[],6.5,120,fanduel,115,betmgm,6,0.445,0.436,0.009,-0.022,0.194,0.486,0.05,,,0.501,0.065
2026-07-07,824820,2026-07-07T22:35:00Z,571510,Matthew Boyd,Baltimore Orioles,False,0.255,0.185,0.151,0.242,team,1.0,0.244,21.1,5.23,5.14,5.14,4.82,,[],4.5,126,draftkings,134,betonlineag,5,0.583,0.583,0.0,0.318,-0.025,0.542,-0.041,,,0.585,0.002
2026-07-07,823203,2026-07-08T01:45:00Z,686790,Trevor McDonald,Toronto Blue Jays,True,0.202,0.183,0.1,0.2,team,0.98,0.169,21.8,4.46,3.77,3.69,3.38,,[],3.5,128,betrivers,114,draftkings,6,0.504,0.539,-0.035,0.149,0.061,0.51,-0.029,,,0.529,-0.009
2026-07-07,823361,2026-07-07T22:40:00Z,694973,Paul Skenes,Atlanta Braves,True,0.301,0.316,0.144,0.212,team,1.0,0.289,22.5,7.07,6.51,6.51,6.2,,[],6.5,-110,betmgm,106,fanduel,7,0.475,0.52,-0.045,-0.093,0.081,0.499,-0.021,,,0.522,0.002
2026-07-07,824579,2026-07-07T23:40:00Z,801139,Payton Tolle,Chicago White Sox,False,0.243,0.195,0.133,0.236,team,1.0,0.235,23.5,5.14,5.51,5.51,5.2,,[],5.5,-132,fanduel,110,betmgm,7,0.474,0.541,-0.067,-0.168,0.105,0.498,-0.043,,,0.518,-0.023
2026-07-07,823929,2026-07-08T02:10:00Z,680736,Justin Wrobleski,Colorado Rockies,True,0.173,0.198,0.096,0.228,team,1.02,0.189,25.6,4.21,4.73,4.83,4.51,,[],5.5,115,fanatics,120,betmgm,5,0.354,0.446,-0.092,-0.239,0.421,0.449,0.003,,,0.436,-0.01
2026-07-07,824495,2026-07-07T23:10:00Z,671096,Andrew Abbott,Philadelphia Phillies,True,0.176,0.222,0.106,0.235,team,1.0,0.203,23.2,4.47,4.71,4.71,4.4,,[],5.5,122,betonlineag,-153,draftkings,6,0.334,0.427,-0.093,-0.259,0.102,0.44,0.013,,,0.422,-0.005
2026-07-07,823929,2026-07-08T02:10:00Z,547179,Michael Lorenzen,Los Angeles Dodgers,False,0.162,0.168,0.086,0.202,team,1.02,0.151,22.8,3.78,3.37,3.44,3.12,,[],3.5,-135,betmgm,121,draftkings,4,0.45,0.561,-0.111,-0.216,0.215,0.489,-0.072,,,0.492,-0.069
2026-07-07,822956,2026-07-07T22:40:00Z,701542,Will Warren,Tampa Bay Rays,False,0.234,0.178,0.103,0.189,team,1.0,0.178,23.2,4.87,4.12,4.12,3.81,,[],4.5,-115,fanatics,-104,draftkings,7,0.395,0.508,-0.113,-0.262,0.187,0.466,-0.042,,,0.461,-0.047
2026-07-07,824579,2026-07-07T23:40:00Z,702273,Noah Schultz,Boston Red Sox,True,0.215,0.198,0.096,0.22,team,1.0,0.204,20.5,4.79,4.18,4.18,3.86,,[],4.5,-127,betonlineag,103,draftkings,6,0.405,0.528,-0.123,-0.275,0.207,0.471,-0.057,,,0.468,-0.06
2026-07-07,824820,2026-07-07T22:35:00Z,669358,Shane Baz,Chicago Cubs,True,0.2,0.186,0.102,0.214,team,1.0,0.185,25.6,4.48,4.76,4.76,4.44,,[],5.5,115,betmgm,-125,fanduel,6,0.341,0.466,-0.125,-0.266,0.186,0.443,-0.023,,,0.427,-0.039
2026-07-07,823607,2026-07-07T23:10:00Z,607625,Seth Lugo,New York Mets,False,0.187,0.148,0.087,0.222,team,1.02,0.172,23.0,3.94,3.88,3.96,3.65,,[],4.5,114,draftkings,-106,fanduel,6,0.364,0.51,-0.146,-0.221,0.236,0.453,-0.057,,,0.439,-0.071
2026-07-07,824254,2026-07-07T22:40:00Z,669373,Tarik Skubal,Athletics,True,0.295,0.33,0.158,0.225,team,1.0,0.31,22.8,7.11,7.07,7.07,6.75,,[],8.5,116,betrivers,110,betmgm,6,0.28,0.448,-0.168,-0.395,0.512,0.416,-0.032,,,0.39,-0.058
2026-07-07,823280,2026-07-08T01:40:00Z,668678,Zac Gallen,San Diego Padres,False,0.135,0.102,0.087,0.231,team,1.02,0.127,24.0,2.8,3.0,3.06,2.75,,[],3.5,-135,betmgm,120,bovada,6,0.367,0.563,-0.196,-0.361,0.393,0.455,-0.109,,,0.435,-0.129
2026-07-07,823035,2026-07-07T23:45:00Z,690928,Hunter Dobbins,Milwaukee Brewers,True,0.26,0.231,0.114,0.211,team,1.0,0.233,28.0,5.71,6.52,6.52,6.21,,[],,,,,,0,,,,,,,,,,,
2026-07-07,823203,2026-07-08T01:45:00Z,693686,Spencer Miles,San Francisco Giants,False,0.253,0.143,0.098,0.207,team,0.98,0.189,28.0,4.81,5.4,5.29,4.98,,[],,,,,,0,,,,,,,,,,,
2026-07-07,824254,2026-07-07T22:40:00Z,669372,J.T. Ginn,Detroit Tigers,False,0.209,0.168,0.122,0.23,team,1.0,0.196,25.2,4.42,4.95,4.95,4.64,,[],,,,,,0,,,,,,,,,,,
2026-07-07,823062,2026-07-07T18:15:00Z,694335,Matt Svanson,Milwaukee Brewers,True,0.215,0.0,0.093,0.218,lineup,1.0,0.208,23.0,4.94,4.63,4.78,4.46,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-07,823280,2026-07-08T01:40:00Z,608566,Germán Márquez,Arizona Diamondbacks,True,0.142,0.164,0.091,0.194,team,1.02,0.133,22.9,3.46,2.98,3.04,2.72,,[],,,,,,0,,,,,,,,,,,
