date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-05,824158,2026-08-05T18:10:00Z,686613,Hunter Brown,Toronto Blue Jays,True,0.256,0.237,0.116,0.192,lineup,1.0,0.212,22.9,5.72,4.93,4.84,4.84,,"[{""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 1}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 2}, {""id"": 660821, ""name"": ""Jesús Sánchez"", ""slot"": 3}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 4}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 5}, {""id"": 669701, ""name"": ""Josh Smith"", ""slot"": 6}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 7}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 8}, {""id"": 664702, ""name"": ""Myles Straw"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824402,2026-08-05T22:40:00Z,676440,Tanner Bibee,New York Mets,True,0.193,0.187,0.111,0.229,lineup,1.0,0.194,23.7,4.39,4.54,4.6,4.6,,"[{""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 1}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 4}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 5}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 6}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 7}, {""id"": 593871, ""name"": ""Jorge Polanco"", ""slot"": 8}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824889,2026-08-05T23:15:00Z,693821,Bryce Elder,Miami Marlins,True,0.2,0.202,0.104,0.233,lineup,1.0,0.208,21.9,4.62,4.24,4.57,4.57,,"[{""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 1}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 2}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 3}, {""id"": 665052, ""name"": ""Griffin Conine"", ""slot"": 4}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 5}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 6}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 7}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 8}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,825052,2026-08-06T01:40:00Z,663554,Casey Mize,Arizona Diamondbacks,False,0.249,0.245,0.134,0.19,lineup,1.0,0.209,21.6,5.7,4.57,4.52,4.52,,"[{""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 5}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 6}, {""id"": 543510, ""name"": ""James McCann"", ""slot"": 7}, {""id"": 682988, ""name"": ""Tyler Locklear"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824646,2026-08-05T18:20:00Z,684007,Shota Imanaga,Los Angeles Dodgers,True,0.235,0.212,0.15,0.192,lineup,1.0,0.192,23.3,5.19,4.79,4.49,4.49,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 4}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 5}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 6}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 7}, {""id"": 500743, ""name"": ""Miguel Rojas"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824728,2026-08-05T23:10:00Z,543243,Sonny Gray,Chicago White Sox,True,0.214,0.167,0.106,0.234,lineup,0.96,0.194,22.6,4.48,4.66,4.4,4.4,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 6}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 7}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 8}, {""id"": 691011, ""name"": ""Drew Romo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824402,2026-08-05T22:40:00Z,681035,Christian Scott,Cleveland Guardians,False,0.288,0.306,0.125,0.171,lineup,1.0,0.225,19.5,6.8,5.69,4.39,4.39,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 2}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 3}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 4}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 5}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 6}, {""id"": 690984, ""name"": ""Petey Halpin"", ""slot"": 7}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 8}, {""id"": 694197, ""name"": ""Angel Genao"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824082,2026-08-05T23:40:00Z,702070,Noah Cameron,Minnesota Twins,True,0.211,0.214,0.121,0.196,lineup,1.0,0.185,23.4,4.89,4.72,4.33,4.33,,"[{""id"": 668885, ""name"": ""Austin Martin"", ""slot"": 1}, {""id"": 680777, ""name"": ""Ryan Jeffers"", ""slot"": 2}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 3}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 6}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 7}, {""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 8}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,822866,2026-08-05T18:35:00Z,687931,Carson Whisenhunt,Texas Rangers,False,0.19,0.19,0.155,0.229,lineup,1.0,0.194,21.0,4.38,4.04,4.07,4.07,,"[{""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 1}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 2}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 3}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 4}, {""id"": 679822, ""name"": ""Justin Foscue"", ""slot"": 5}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 6}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 7}, {""id"": 695508, ""name"": ""Cam Cauley"", ""slot"": 8}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,823516,2026-08-05T23:05:00Z,669467,Andre Pallante,New York Yankees,False,0.173,0.148,0.096,0.231,lineup,1.0,0.168,23.9,3.75,4.22,4.01,4.01,,"[{""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 3}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 4}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 5}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 6}, {""id"": 641857, ""name"": ""Ryan McMahon"", ""slot"": 7}, {""id"": 806146, ""name"": ""George Lombard Jr."", ""slot"": 8}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,823516,2026-08-05T23:05:00Z,701542,Will Warren,St. Louis Cardinals,True,0.23,0.235,0.098,0.178,lineup,1.0,0.184,21.7,5.34,4.58,3.99,3.99,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 4}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 5}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 6}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 7}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 8}, {""id"": 693409, ""name"": ""César Prieto"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,823429,2026-08-05T22:40:00Z,663623,Jake Irvin,Philadelphia Phillies,False,0.236,0.244,0.116,0.202,lineup,1.0,0.215,18.5,5.51,4.61,3.97,3.97,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 6}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 7}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 8}, {""id"": 702222, ""name"": ""Justin Crawford"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824158,2026-08-05T18:10:00Z,592791,Jameson Taillon,Houston Astros,False,0.2,0.228,0.119,0.209,lineup,1.0,0.196,19.4,4.86,3.92,3.8,3.8,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 3}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 4}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 5}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 6}, {""id"": 664774, ""name"": ""LaMonte Wade Jr."", ""slot"": 7}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 8}, {""id"": 669397, ""name"": ""Nick Allen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824482,2026-08-05T22:40:00Z,695076,Rhett Lowder,Athletics,True,0.186,0.216,0.094,0.194,lineup,1.0,0.171,22.0,4.55,4.39,3.77,3.77,,"[{""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 1}, {""id"": 805779, ""name"": ""Jacob Wilson"", ""slot"": 2}, {""id"": 691016, ""name"": ""Tyler Soderstrom"", ""slot"": 3}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 4}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 5}, {""id"": 695720, ""name"": ""Tommy White"", ""slot"": 6}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 7}, {""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 8}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,823429,2026-08-05T22:40:00Z,691725,Andrew Painter,Washington Nationals,True,0.188,0.213,0.109,0.189,lineup,1.0,0.166,21.9,4.54,4.12,3.64,3.64,,"[{""id"": 682928, ""name"": ""CJ Abrams"", ""slot"": 1}, {""id"": 694673, ""name"": ""Abimelec Ortiz"", ""slot"": 2}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 3}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 4}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 5}, {""id"": 677588, ""name"": ""José Tena"", ""slot"": 6}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824646,2026-08-05T18:20:00Z,641778,Eric Lauer,Chicago Cubs,False,0.16,0.127,0.094,0.211,lineup,1.0,0.138,25.6,3.38,3.65,3.53,3.53,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 4}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 7}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 8}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824322,2026-08-05T19:10:00Z,607259,Nick Martinez,Colorado Rockies,False,0.141,0.108,0.09,0.215,lineup,0.92,0.112,23.0,2.94,2.98,2.58,2.58,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 2}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 3}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 4}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 5}, {""id"": 687597, ""name"": ""Jordan Beck"", ""slot"": 6}, {""id"": 666397, ""name"": ""Edouard Julien"", ""slot"": 7}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 8}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,825052,2026-08-06T01:40:00Z,683352,Mitch Bratt,San Diego Padres,True,0.122,0.122,0.076,0.223,lineup,1.0,0.121,19.6,2.82,2.36,2.38,2.38,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 650859, ""name"": ""Luis Rengifo"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 7}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 8}, {""id"": 687749, ""name"": ""Jase Bowen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824322,2026-08-05T19:10:00Z,608372,Tomoyuki Sugano,Tampa Bay Rays,True,0.135,0.129,0.083,0.179,lineup,0.92,0.097,22.8,3.06,2.57,2.21,2.21,,"[{""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 6}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 7}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 8}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-05,824082,2026-08-05T23:40:00Z,665152,Dean Kremer,Kansas City Royals,False,0.0,0.198,0.134,0.213,lineup,1.0,0.187,9.1,4.55,1.7,1.7,1.7,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 6}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 7}, {""id"": 670231, ""name"": ""John Rave"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
