date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-06,824794,2026-09-06T17:35:00Z,801139,Payton Tolle,Baltimore Orioles,False,0.277,0.322,0.151,0.243,team,1.0,0.319,23.0,6.79,7.35,7.35,7.35,,[],,,,,,0,,,,,,,,,,,
2026-09-06,824385,2026-09-06T17:40:00Z,668909,Gavin Williams,Detroit Tigers,True,0.33,0.368,0.159,0.228,team,1.0,0.35,22.6,7.94,7.89,7.89,7.89,,[],,,,,,0,,,,,,,,,,,
2026-09-06,822848,2026-09-06T18:35:00Z,693855,Ian Seymour,Texas Rangers,False,0.294,0.352,0.15,0.226,lineup,1.0,0.319,28.0,7.29,8.92,8.92,8.92,,"[{""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 679822, ""name"": ""Justin Foscue"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 5}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 6}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 7}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 8}, {""id"": 683227, ""name"": ""Cody Freeman"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-06,824469,2026-09-06T16:10:00Z,690986,Kyle Harrison,Cincinnati Reds,False,0.291,0.274,0.138,0.254,team,1.0,0.32,20.7,6.53,6.62,6.62,6.62,,[],,,,,,0,,,,,,,,,,,
2026-09-06,823578,2026-09-06T17:40:00Z,702885,Cesar Perdomo,New York Mets,False,0.267,0.0,0.0,0.226,team,1.02,0.273,23.0,6.13,6.17,6.29,6.29,,[],,,,,,0,,,,,,,,,,,
2026-09-06,823578,2026-09-06T17:40:00Z,681035,Christian Scott,San Francisco Giants,True,0.274,0.239,0.13,0.213,team,1.02,0.252,21.7,5.99,5.36,5.47,5.47,,[],,,,,,0,,,,,,,,,,,
2026-09-06,823091,2026-09-06T20:10:00Z,693433,Bryan Woo,Athletics,True,0.246,0.248,0.13,0.226,lineup,1.03,0.255,22.7,5.67,5.6,5.79,5.79,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 4}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 5}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 6}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 7}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 8}, {""id"": 661531, ""name"": ""Brian Serven"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-06,823417,2026-09-06T17:10:00Z,605400,Aaron Nola,Atlanta Braves,True,0.246,0.31,0.128,0.218,team,1.0,0.263,23.0,6.25,6.04,6.04,6.04,,[],,,,,,0,,,,,,,,,,,
2026-09-06,823253,2026-09-06T20:10:00Z,543037,Gerrit Cole,San Diego Padres,False,0.258,0.258,0.109,0.249,lineup,1.02,0.291,24.1,5.94,6.06,7.02,7.02,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 6}, {""id"": 687957, ""name"": ""Dustin Harris"", ""slot"": 7}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 8}, {""id"": 806956, ""name"": ""Ethan Salas"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-06,823336,2026-09-06T17:35:00Z,700712,Walbert Ureña,Pittsburgh Pirates,False,0.229,0.245,0.125,0.244,team,1.0,0.256,21.9,5.41,5.58,5.58,5.58,,[],,,,,,0,,,,,,,,,,,
