date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-15,822925,2026-09-15T22:40:00Z,678022,Jack Perkins,Tampa Bay Rays,False,0.252,0.189,0.128,0.183,team,1.0,0.184,28.0,5.21,5.16,5.16,5.16,,[],,,,,,0,,,,,,,,,,,
2026-09-15,822762,2026-09-15T23:07:00Z,623454,Drew Anderson,Toronto Blue Jays,False,0.254,0.213,0.136,0.176,lineup,1.01,0.188,28.0,5.46,5.67,5.25,5.25,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 543807, ""name"": ""George Springer"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 4}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 5}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 6}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 7}, {""id"": 669701, ""name"": ""Josh Smith"", ""slot"": 8}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,824384,2026-09-15T22:40:00Z,656492,Foster Griffin,Chicago White Sox,True,0.221,0.194,0.112,0.241,team,1.0,0.226,22.9,4.84,5.18,5.18,5.18,,[],,,,,,0,,,,,,,,,,,
2026-09-15,822925,2026-09-15T22:40:00Z,643377,Griffin Jax,Athletics,True,0.249,0.257,0.145,0.224,team,1.0,0.252,20.5,5.81,5.15,5.15,5.15,,[],,,,,,0,,,,,,,,,,,
2026-09-15,824384,2026-09-15T22:40:00Z,669684,Chris Murphy,Cleveland Guardians,False,0.243,0.3,0.16,0.211,team,1.0,0.25,28.0,6.11,6.99,6.99,6.99,,[],,,,,,0,,,,,,,,,,,
2026-09-15,824143,2026-09-16T00:10:00Z,608379,Michael Wacha,Houston Astros,False,0.2,0.242,0.107,0.205,lineup,1.0,0.198,25.1,4.98,5.28,4.97,4.97,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 5}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 6}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 7}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 8}, {""id"": 664774, ""name"": ""LaMonte Wade Jr."", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,823654,2026-09-15T23:40:00Z,608331,Max Fried,Minnesota Twins,False,0.246,0.283,0.114,0.211,lineup,1.01,0.247,20.1,6.0,4.91,4.95,4.95,,"[{""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 1}, {""id"": 701785, ""name"": ""Kaelen Culpepper"", ""slot"": 2}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 3}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 6}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 7}, {""id"": 691181, ""name"": ""Emmanuel Rodriguez"", ""slot"": 8}, {""id"": 668885, ""name"": ""Austin Martin"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,823574,2026-09-15T23:10:00Z,669358,Shane Baz,New York Mets,False,0.208,0.228,0.106,0.218,lineup,1.02,0.213,24.8,4.97,5.33,5.27,5.27,,"[{""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 4}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 5}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 6}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,823654,2026-09-15T23:40:00Z,641927,Bailey Ober,New York Yankees,True,0.171,0.202,0.098,0.249,lineup,1.01,0.205,22.3,4.21,4.46,4.57,4.57,,"[{""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 1}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 2}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 3}, {""id"": 671277, ""name"": ""Luis García Jr."", ""slot"": 4}, {""id"": 682987, ""name"": ""Spencer Jones"", ""slot"": 5}, {""id"": 806146, ""name"": ""George Lombard Jr."", ""slot"": 6}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 7}, {""id"": 645305, ""name"": ""Ali Sánchez"", ""slot"": 8}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,822762,2026-09-15T23:07:00Z,680755,Braydon Fisher,Detroit Tigers,True,0.244,0.136,0.124,0.219,lineup,1.01,0.198,21.4,4.62,4.37,4.24,4.24,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 680664, ""name"": ""Eduardo Valencia"", ""slot"": 5}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 6}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 7}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 8}, {""id"": 807726, ""name"": ""John Peck"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,823007,2026-09-15T23:45:00Z,694918,Blade Tidwell,St. Louis Cardinals,False,0.193,0.179,0.098,0.195,lineup,1.0,0.163,25.4,4.31,4.38,4.13,4.13,,"[{""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 699024, ""name"": ""Leo Bernal"", ""slot"": 5}, {""id"": 695336, ""name"": ""Thomas Saggese"", ""slot"": 6}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 7}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 8}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,823980,2026-09-16T01:38:00Z,696270,Ryan Johnson,Seattle Mariners,True,0.174,0.175,0.104,0.248,lineup,1.0,0.192,22.7,4.01,4.08,4.37,4.37,,"[{""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 1}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 4}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 5}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 6}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 7}, {""id"": 703155, ""name"": ""Lazaro Montes"", ""slot"": 8}, {""id"": 801126, ""name"": ""Brock Rodden"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,825030,2026-09-16T01:40:00Z,647336,Michael Soroka,Miami Marlins,True,0.231,0.213,0.109,0.219,team,1.0,0.218,20.8,5.15,4.54,4.54,4.54,,[],,,,,,0,,,,,,,,,,,
2026-09-15,824307,2026-09-16T00:40:00Z,607536,Kyle Freeland,San Diego Padres,True,0.186,0.16,0.115,0.225,lineup,0.92,0.162,24.5,4.04,4.12,3.95,3.95,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 669720, ""name"": ""Austin Hays"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 4}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 669134, ""name"": ""Luis Campusano"", ""slot"": 7}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 8}, {""id"": 630105, ""name"": ""Jake Cronenworth"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,823007,2026-09-15T23:45:00Z,669467,Andre Pallante,San Francisco Giants,True,0.169,0.151,0.096,0.236,lineup,1.0,0.17,22.4,3.73,3.46,3.8,3.8,,"[{""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 1}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 2}, {""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 3}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 4}, {""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 5}, {""id"": 806367, ""name"": ""Turner Hill"", ""slot"": 6}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 7}, {""id"": 687529, ""name"": ""Grant McCray"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,822683,2026-09-15T22:45:00Z,800600,Jackson Kent,Philadelphia Phillies,True,0.178,0.155,0.112,0.22,team,1.0,0.165,21.7,3.88,3.58,3.58,3.58,,[],,,,,,0,,,,,,,,,,,
2026-09-15,824466,2026-09-15T22:40:00Z,695076,Rhett Lowder,Los Angeles Dodgers,True,0.174,0.144,0.083,0.205,team,1.0,0.148,23.6,3.72,3.48,3.48,3.48,,[],,,,,,0,,,,,,,,,,,
2026-09-15,824307,2026-09-16T00:40:00Z,621111,Walker Buehler,Colorado Rockies,False,0.206,0.231,0.09,0.21,lineup,0.92,0.185,19.4,4.96,4.26,3.6,3.6,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 691182, ""name"": ""Adael Amador"", ""slot"": 2}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 5}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 6}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 7}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 8}, {""id"": 691728, ""name"": ""Zac Veen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,824627,2026-09-15T23:40:00Z,527048,Martín Pérez,Chicago Cubs,False,0.179,0.154,0.093,0.196,lineup,1.0,0.147,23.0,3.89,3.66,3.39,3.39,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 4}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 5}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 6}, {""id"": 807713, ""name"": ""Matt Shaw"", ""slot"": 7}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 8}, {""id"": 665804, ""name"": ""Miguel Amaya"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,825030,2026-09-16T01:40:00Z,676083,Janson Junk,Arizona Diamondbacks,False,0.157,0.104,0.071,0.194,lineup,1.0,0.117,20.6,3.12,2.4,2.41,2.41,,"[{""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 1}, {""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 5}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 6}, {""id"": 660821, ""name"": ""Jesús Sánchez"", ""slot"": 7}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 8}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-15,824384,2026-09-15T22:40:00Z,663436,Davis Martin,Cleveland Guardians,False,0.201,0.107,0.114,0.211,team,1.0,0.154,19.9,3.76,3.06,3.06,3.06,,[],,,,,,0,,,,,,,,,,,
