date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-19,824394,2026-08-19T22:40:00Z,800048,Parker Messick,San Francisco Giants,True,0.257,0.29,0.124,0.258,lineup,1.0,0.31,24.1,6.22,6.12,7.48,7.48,,"[{""id"": 813841, ""name"": ""Jonah Cox"", ""slot"": 1}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 2}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 3}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 4}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 5}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 6}, {""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 7}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,822860,2026-08-20T00:05:00Z,676917,Cade Cavalli,Texas Rangers,False,0.27,0.287,0.122,0.241,lineup,1.0,0.297,23.1,6.37,6.53,6.86,6.86,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 6}, {""id"": 672284, ""name"": ""Jarred Kelenic"", ""slot"": 7}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 8}, {""id"": 670032, ""name"": ""Nicky Lopez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,824476,2026-08-19T22:40:00Z,669461,Matthew Liberatore,Cincinnati Reds,False,0.231,0.288,0.111,0.274,lineup,1.0,0.31,21.3,5.84,6.14,6.6,6.6,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 3}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 4}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 5}, {""id"": 669911, ""name"": ""Michael Toglia"", ""slot"": 6}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 7}, {""id"": 624431, ""name"": ""Jose Trevino"", ""slot"": 8}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,824640,2026-08-19T18:20:00Z,656794,Sean Newcomb,Chicago Cubs,False,0.226,0.286,0.111,0.206,lineup,1.0,0.229,28.0,5.75,6.79,6.41,6.41,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 4}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 5}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 6}, {""id"": 608348, ""name"": ""Carson Kelly"", ""slot"": 7}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 8}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,823424,2026-08-19T22:05:00Z,605400,Aaron Nola,Miami Marlins,True,0.246,0.288,0.127,0.232,lineup,1.0,0.271,23.1,6.05,5.87,6.27,6.27,,"[{""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 1}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 2}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 3}, {""id"": 665052, ""name"": ""Griffin Conine"", ""slot"": 4}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 5}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 6}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 7}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 8}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,824476,2026-08-19T22:40:00Z,695505,Chase Burns,St. Louis Cardinals,True,0.29,0.304,0.155,0.203,lineup,1.0,0.267,22.9,6.8,6.16,6.11,6.11,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 7}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 8}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,824801,2026-08-19T22:35:00Z,701542,Will Warren,Baltimore Orioles,False,0.228,0.245,0.098,0.27,lineup,1.0,0.282,21.5,5.4,5.47,6.07,6.07,,"[{""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 3}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 4}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 5}, {""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 6}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 7}, {""id"": 681297, ""name"": ""Colton Cowser"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,823342,2026-08-19T16:35:00Z,694973,Paul Skenes,Detroit Tigers,True,0.298,0.306,0.145,0.204,lineup,1.0,0.274,21.9,6.93,6.59,5.99,5.99,,"[{""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 3}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 4}, {""id"": 814430, ""name"": ""Brett Callahan"", ""slot"": 5}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 6}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 7}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 8}, {""id"": 701678, ""name"": ""Hao-Yu Lee"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,824722,2026-08-19T20:10:00Z,801139,Payton Tolle,Arizona Diamondbacks,True,0.277,0.328,0.152,0.203,lineup,0.96,0.257,23.1,6.84,5.89,5.94,5.94,,"[{""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 4}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 5}, {""id"": 694374, ""name"": ""Tim Tawa"", ""slot"": 6}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 7}, {""id"": 699912, ""name"": ""Jose Fernandez"", ""slot"": 8}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-19,822937,2026-08-19T22:40:00Z,656876,Drew Rasmussen,Toronto Blue Jays,True,0.261,0.307,0.128,0.212,lineup,1.0,0.263,22.3,6.42,5.41,5.88,5.88,,"[{""id"": 703520, ""name"": ""Brett Bateman"", ""slot"": 1}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 2}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 3}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 4}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 5}, {""id"": 660821, ""name"": ""Jesús Sánchez"", ""slot"": 6}, {""id"": 669701, ""name"": ""Josh Smith"", ""slot"": 7}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 8}, {""id"": 807727, ""name"": ""Charles McAdoo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
