date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-25,824734,2026-07-25T20:10:00Z,656302,Dylan Cease,Boston Red Sox,False,0.363,0.363,0.163,0.201,lineup,0.96,0.312,24.2,8.35,8.52,7.53,7.53,,"[{""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 807799, ""name"": ""Masataka Yoshida"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-25,824571,2026-07-25T23:10:00Z,680732,Sean Burke,Houston Astros,True,0.262,0.325,0.119,0.215,team,1.0,0.274,26.8,6.61,7.33,7.33,7.33,,[],,,,,,0,,,,,,,,,,,
2026-07-25,822869,2026-07-25T23:15:00Z,543135,Nathan Eovaldi,Seattle Mariners,True,0.253,0.325,0.163,0.233,lineup,1.0,0.292,24.9,6.48,7.14,7.26,7.26,,"[{""id"": 702284, ""name"": ""Cole Young"", ""slot"": 1}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 2}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 3}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 4}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 5}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 6}, {""id"": 670042, ""name"": ""Luke Raley"", ""slot"": 7}, {""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 8}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-25,823435,2026-07-25T22:05:00Z,641835,Tim Mayza,New York Yankees,True,0.237,0.231,0.104,0.228,lineup,1.0,0.238,28.0,5.39,7.05,6.65,6.65,,"[{""id"": 642708, ""name"": ""Amed Rosario"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 3}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 4}, {""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 5}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 6}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 7}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 8}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-25,823435,2026-07-25T22:05:00Z,677960,Ryan Weathers,Philadelphia Phillies,False,0.266,0.248,0.127,0.239,team,1.0,0.275,22.0,5.95,6.06,6.06,6.06,,[],,,,,,0,,,,,,,,,,,
2026-07-25,823355,2026-07-25T22:40:00Z,694973,Paul Skenes,Chicago Cubs,True,0.297,0.27,0.143,0.217,team,1.0,0.275,22.5,6.58,6.19,6.19,6.19,,[],,,,,,0,,,,,,,,,,,
2026-07-25,823600,2026-07-25T23:15:00Z,690997,Nolan McLean,Los Angeles Dodgers,True,0.288,0.304,0.11,0.205,team,1.02,0.274,24.1,6.77,6.46,6.59,6.59,,[],,,,,,0,,,,,,,,,,,
2026-07-25,823027,2026-07-25T23:15:00Z,668881,Hunter Greene,St. Louis Cardinals,False,0.382,0.382,0.152,0.188,lineup,1.0,0.32,22.7,8.79,7.89,7.26,7.26,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 4}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 7}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-25,823600,2026-07-25T23:15:00Z,808967,Yoshinobu Yamamoto,New York Mets,False,0.248,0.25,0.134,0.224,team,1.02,0.252,25.7,5.73,6.37,6.49,6.49,,[],,,,,,0,,,,,,,,,,,
2026-07-25,823841,2026-07-25T20:10:00Z,691587,Eury Pérez,San Diego Padres,True,0.28,0.302,0.148,0.225,team,1.0,0.289,21.6,6.65,6.24,6.24,6.24,,[],,,,,,0,,,,,,,,,,,
