date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-09-07,823415,2026-09-07T17:05:00Z,666200,Jesús Luzardo,Atlanta Braves,True,0.304,0.336,0.145,0.223,lineup,1.0,0.314,25.8,7.28,7.93,8.08,8.08,,"[{""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 1}, {""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 2}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 3}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 4}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 5}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 6}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 673490, ""name"": ""Ha-Seong Kim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,824958,2026-09-08T02:05:00Z,656302,Dylan Cease,Athletics,False,0.355,0.316,0.155,0.219,lineup,1.0,0.331,23.7,7.81,8.08,7.85,7.85,,"[{""id"": 703607, ""name"": ""Henry Bolte"", ""slot"": 1}, {""id"": 643446, ""name"": ""Jeff McNeil"", ""slot"": 2}, {""id"": 680869, ""name"": ""Zack Gelof"", ""slot"": 3}, {""id"": 671732, ""name"": ""Lawrence Butler"", ""slot"": 4}, {""id"": 666126, ""name"": ""Carlos Cortes"", ""slot"": 5}, {""id"": 691777, ""name"": ""Max Muncy"", ""slot"": 6}, {""id"": 622268, ""name"": ""Donovan Walton"", ""slot"": 7}, {""id"": 675961, ""name"": ""Alika Williams"", ""slot"": 8}, {""id"": 641680, ""name"": ""Jonah Heim"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,823820,2026-09-07T17:10:00Z,804636,Jonah Tong,Miami Marlins,False,0.206,0.333,0.118,0.242,lineup,1.0,0.276,28.0,5.91,6.97,7.72,7.72,,"[{""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 1}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 2}, {""id"": 665052, ""name"": ""Griffin Conine"", ""slot"": 3}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 4}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 5}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 6}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 7}, {""id"": 688363, ""name"": ""Graham Pauley"", ""slot"": 8}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,823902,2026-09-08T01:10:00Z,695505,Chase Burns,Los Angeles Dodgers,False,0.292,0.33,0.156,0.227,lineup,1.02,0.317,21.4,7.07,6.03,6.77,6.77,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 2}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 3}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 4}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 7}, {""id"": 669743, ""name"": ""Alex Call"", ""slot"": 8}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,823902,2026-09-08T01:10:00Z,686218,Emmet Sheehan,Cincinnati Reds,True,0.269,0.295,0.155,0.267,lineup,1.02,0.337,19.7,6.42,6.2,6.65,6.65,,"[{""id"": 699302, ""name"": ""Héctor Rodríguez"", ""slot"": 1}, {""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 4}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 5}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 6}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 7}, {""id"": 699115, ""name"": ""Carlos Jorge"", ""slot"": 8}, {""id"": 663647, ""name"": ""Ke'Bryan Hayes"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,824793,2026-09-07T17:35:00Z,676282,Joey Cantillo,Baltimore Orioles,False,0.243,0.196,0.133,0.277,lineup,1.0,0.276,21.6,5.16,5.29,5.98,5.98,,"[{""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 3}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 4}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 5}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 6}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 7}, {""id"": 677956, ""name"": ""Rece Hinds"", ""slot"": 8}, {""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,824715,2026-09-07T17:35:00Z,678394,Brayan Bello,Los Angeles Angels,True,0.17,0.139,0.119,0.298,lineup,0.96,0.2,28.0,3.62,4.96,5.6,5.6,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 3}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 4}, {""id"": 694208, ""name"": ""Moisés Ballesteros"", ""slot"": 5}, {""id"": 695681, ""name"": ""Christian Moore"", ""slot"": 6}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 7}, {""id"": 677347, ""name"": ""Kyren Paris"", ""slot"": 8}, {""id"": 623168, ""name"": ""Tyler Heineman"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,823820,2026-09-07T17:10:00Z,691587,Eury Pérez,New York Mets,True,0.258,0.2,0.148,0.238,lineup,1.0,0.248,22.2,5.4,5.23,5.51,5.51,,"[{""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 4}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 5}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 6}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 703492, ""name"": ""Nick Morabito"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,824229,2026-09-07T19:10:00Z,657746,Joe Ryan,Detroit Tigers,False,0.268,0.195,0.128,0.219,lineup,1.0,0.233,23.0,5.49,5.61,5.35,5.35,,"[{""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 1}, {""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 2}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 5}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 6}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 7}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 8}, {""id"": 807726, ""name"": ""John Peck"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-09-07,823175,2026-09-08T00:10:00Z,657277,Logan Webb,St. Louis Cardinals,True,0.197,0.226,0.098,0.237,lineup,0.98,0.216,23.3,4.8,4.51,5.03,5.03,,"[{""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 699024, ""name"": ""Leo Bernal"", ""slot"": 5}, {""id"": 669357, ""name"": ""Nolan Gorman"", ""slot"": 6}, {""id"": 695491, ""name"": ""Joshua Báez"", ""slot"": 7}, {""id"": 695336, ""name"": ""Thomas Saggese"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
