date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-28,822769,2026-08-28T23:15:00Z,656302,Dylan Cease,Seattle Mariners,True,0.361,0.344,0.159,0.227,lineup,1.01,0.36,24.2,8.15,8.84,8.74,8.74,,"[{""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 1}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 2}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 3}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 4}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 5}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 6}, {""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 7}, {""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 8}, {""id"": 801126, ""name"": ""Brock Rodden"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824231,2026-08-28T22:40:00Z,669373,Tarik Skubal,Detroit Tigers,False,0.303,0.29,0.173,0.225,team,1.0,0.297,24.8,6.85,7.37,7.37,7.37,,[],,,,,,0,,,,,,,,,,,
2026-08-28,824960,2026-08-29T01:40:00Z,682052,Jacob Lopez,Baltimore Orioles,True,0.215,0.316,0.114,0.264,lineup,1.0,0.299,23.3,5.87,6.45,6.98,6.98,,"[{""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 3}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 4}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 5}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 6}, {""id"": 681047, ""name"": ""Christian Franklin"", ""slot"": 7}, {""id"": 687637, ""name"": ""Dylan Beavers"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824638,2026-08-28T18:20:00Z,656849,David Peterson,Cincinnati Reds,True,0.197,0.23,0.104,0.249,lineup,1.0,0.233,28.0,4.84,6.63,6.53,6.53,,"[{""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 1}, {""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 4}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 5}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 6}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 7}, {""id"": 624431, ""name"": ""Jose Trevino"", ""slot"": 8}, {""id"": 699302, ""name"": ""Héctor Rodríguez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823744,2026-08-28T23:40:00Z,701656,Logan Henderson,Texas Rangers,True,0.299,0.276,0.145,0.237,lineup,1.0,0.305,21.5,6.67,6.29,6.56,6.56,,"[{""id"": 592626, ""name"": ""Joc Pederson"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 5}, {""id"": 694497, ""name"": ""Evan Carter"", ""slot"": 6}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 7}, {""id"": 683227, ""name"": ""Cody Freeman"", ""slot"": 8}, {""id"": 643376, ""name"": ""Danny Jansen"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,824231,2026-08-28T22:40:00Z,623454,Drew Anderson,Los Angeles Dodgers,True,0.261,0.214,0.137,0.206,team,1.0,0.222,28.0,5.58,6.22,6.22,6.22,,[],,,,,,0,,,,,,,,,,,
2026-08-28,823985,2026-08-29T01:38:00Z,672282,Reid Detmers,Philadelphia Phillies,True,0.285,0.327,0.144,0.209,lineup,1.0,0.281,22.7,6.95,6.81,6.37,6.37,,"[{""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 1}, {""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 4}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 5}, {""id"": 650559, ""name"": ""Bryan De La Cruz"", ""slot"": 6}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 7}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 8}, {""id"": 656537, ""name"": ""Derek Hill"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,823504,2026-08-28T23:15:00Z,693645,Cam Schlittler,Boston Red Sox,True,0.308,0.321,0.15,0.212,team,1.0,0.296,22.9,7.2,6.77,6.77,6.77,,[],,,,,,0,,,,,,,,,,,
2026-08-28,823583,2026-08-28T23:10:00Z,681035,Christian Scott,Houston Astros,True,0.285,0.277,0.134,0.216,lineup,1.02,0.276,21.8,6.48,5.92,6.03,6.03,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 4}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 5}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 6}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 7}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 8}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-28,822691,2026-08-28T22:45:00Z,691587,Eury Pérez,Washington Nationals,False,0.266,0.267,0.146,0.216,team,1.0,0.256,22.7,6.13,5.81,5.81,5.81,,[],,,,,,0,,,,,,,,,,,
