date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-08-09,823190,2026-08-09T20:05:00Z,675512,Troy Melton,San Francisco Giants,False,0.225,0.271,0.128,0.212,lineup,0.98,0.224,23.7,5.59,5.35,5.31,5.31,,"[{""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 1}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 2}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 678545, ""name"": ""Osleivis Basabe"", ""slot"": 5}, {""id"": 687551, ""name"": ""Drew Gilbert"", ""slot"": 6}, {""id"": 691740, ""name"": ""Daniel Susac"", ""slot"": 7}, {""id"": 687529, ""name"": ""Grant McCray"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,823751,2026-08-09T18:10:00Z,687570,Connor Prielipp,Milwaukee Brewers,False,0.241,0.252,0.109,0.211,lineup,1.0,0.231,23.0,5.65,5.36,5.29,5.29,,"[{""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 1}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 2}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 800325, ""name"": ""Luis Lara"", ""slot"": 6}, {""id"": 596142, ""name"": ""Gary Sánchez"", ""slot"": 7}, {""id"": 663604, ""name"": ""Brandon Lockridge"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,825050,2026-08-09T20:10:00Z,680736,Justin Wrobleski,Arizona Diamondbacks,False,0.193,0.297,0.099,0.193,team,1.0,0.201,26.0,5.39,5.23,5.23,5.23,,[],,,,,,0,,,,,,,,,,,
2026-08-09,824724,2026-08-09T17:35:00Z,669372,J.T. Ginn,Boston Red Sox,False,0.218,0.239,0.125,0.219,team,0.96,0.211,23.5,5.21,5.17,4.96,4.96,,[],,,,,,0,,,,,,,,,,,
2026-08-09,823513,2026-08-09T17:35:00Z,656550,Grant Holmes,New York Yankees,False,0.197,0.191,0.13,0.246,team,1.0,0.213,22.1,4.48,4.7,4.7,4.7,,[],,,,,,0,,,,,,,,,,,
2026-08-09,822862,2026-08-09T18:35:00Z,700249,Cade Povich,Texas Rangers,False,0.181,0.21,0.122,0.243,lineup,1.0,0.208,23.9,4.43,4.66,4.97,4.97,,"[{""id"": 694671, ""name"": ""Wyatt Langford"", ""slot"": 1}, {""id"": 608369, ""name"": ""Corey Seager"", ""slot"": 2}, {""id"": 677649, ""name"": ""Ezequiel Duran"", ""slot"": 3}, {""id"": 607043, ""name"": ""Brandon Nimmo"", ""slot"": 4}, {""id"": 669394, ""name"": ""Jake Burger"", ""slot"": 5}, {""id"": 679822, ""name"": ""Justin Foscue"", ""slot"": 6}, {""id"": 553869, ""name"": ""Elias Díaz"", ""slot"": 7}, {""id"": 681146, ""name"": ""Jonah Bride"", ""slot"": 8}, {""id"": 695508, ""name"": ""Cam Cauley"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,823190,2026-08-09T20:05:00Z,657277,Logan Webb,Detroit Tigers,True,0.198,0.18,0.102,0.229,lineup,0.98,0.19,25.5,4.39,4.9,4.86,4.86,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 5}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 6}, {""id"": 703601, ""name"": ""Max Clark"", ""slot"": 7}, {""id"": 680664, ""name"": ""Eduardo Valencia"", ""slot"": 8}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,823835,2026-08-09T17:40:00Z,687473,Ryan Gusto,Los Angeles Angels,True,0.197,0.198,0.104,0.253,team,1.0,0.222,20.5,4.54,4.54,4.54,4.54,,[],,,,,,0,,,,,,,,,,,
2026-08-09,824078,2026-08-09T18:10:00Z,571510,Matthew Boyd,Kansas City Royals,False,0.209,0.142,0.116,0.21,lineup,1.0,0.17,24.7,4.18,4.18,4.19,4.19,,"[{""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 516782, ""name"": ""Starling Marte"", ""slot"": 5}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 6}, {""id"": 686475, ""name"": ""Tyler Tolbert"", ""slot"": 7}, {""id"": 571912, ""name"": ""Luke Maile"", ""slot"": 8}, {""id"": 664728, ""name"": ""Kyle Isbel"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,823104,2026-08-09T20:10:00Z,676106,Emerson Hancock,Tampa Bay Rays,True,0.232,0.2,0.121,0.191,team,1.03,0.192,21.7,5.05,4.04,4.16,4.16,,[],,,,,,0,,,,,,,,,,,
2026-08-09,822700,2026-08-09T16:15:00Z,663903,Brady Singer,Washington Nationals,False,0.193,0.202,0.113,0.215,team,1.0,0.188,24.0,4.52,4.51,4.51,4.51,,[],,,,,,0,,,,,,,,,,,
2026-08-09,823020,2026-08-09T18:15:00Z,700241,Michael McGreevy,Colorado Rockies,True,0.166,0.191,0.084,0.225,lineup,1.0,0.176,22.1,4.05,3.94,3.89,3.89,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 2}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 3}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 4}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 5}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 6}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 7}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,823835,2026-08-09T17:40:00Z,680570,Grayson Rodriguez,Miami Marlins,False,0.179,0.162,0.109,0.215,team,1.0,0.165,21.6,3.97,3.57,3.57,3.57,,[],,,,,,0,,,,,,,,,,,
2026-08-09,823268,2026-08-10T00:20:00Z,664299,Cristian Javier,San Diego Padres,False,0.184,0.114,0.137,0.219,team,1.02,0.155,22.0,3.58,3.35,3.42,3.42,,[],,,,,,0,,,,,,,,,,,
2026-08-09,824078,2026-08-09T18:10:00Z,677976,Randy Dobnak,Chicago Cubs,True,0.118,0.128,0.081,0.224,lineup,1.0,0.122,27.6,2.81,3.27,3.37,3.37,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 2}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 3}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 4}, {""id"": 624424, ""name"": ""Michael Conforto"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 7}, {""id"": 665804, ""name"": ""Miguel Amaya"", ""slot"": 8}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,824564,2026-08-09T18:10:00Z,663436,Davis Martin,Cleveland Guardians,True,0.209,0.147,0.116,0.172,lineup,1.0,0.14,23.3,4.23,4.21,3.26,3.26,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 2}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 3}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 4}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 5}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 6}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 7}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 8}, {""id"": 694197, ""name"": ""Angel Genao"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,823425,2026-08-09T17:35:00Z,669456,Shane Bieber,Philadelphia Phillies,False,0.166,0.181,0.102,0.23,team,1.0,0.176,21.1,3.95,3.71,3.71,3.71,,[],,,,,,0,,,,,,,,,,,
2026-08-09,825050,2026-08-09T20:10:00Z,593958,Eduardo Rodriguez,Los Angeles Dodgers,True,0.164,0.144,0.096,0.174,lineup,1.0,0.121,24.7,3.58,3.49,2.97,2.97,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 4}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 606192, ""name"": ""Teoscar Hernández"", ""slot"": 7}, {""id"": 571771, ""name"": ""Enrique Hernández"", ""slot"": 8}, {""id"": 666163, ""name"": ""Ben Rortvedt"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-08-09,823020,2026-08-09T18:15:00Z,547179,Michael Lorenzen,St. Louis Cardinals,False,0.154,0.123,0.083,0.199,lineup,1.0,0.125,22.0,3.25,2.82,2.76,2.76,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 7}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 8}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
