date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-01,824337,2026-07-02T00:40:00Z,607536,Kyle Freeland,Miami Marlins,True,0.183,0.167,0.115,0.214,lineup,0.92,0.154,24.9,4.05,4.24,3.84,3.51,,"[{""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 1}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 2}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 3}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 4}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 5}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 6}, {""id"": 677870, ""name"": ""Leo Jiménez"", ""slot"": 7}, {""id"": 640459, ""name"": ""Brian Navarreto"", ""slot"": 8}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 9}]",3.5,120,draftkings,134,fanduel,5,0.534,0.58,-0.046,0.175,0.09,0.523,-0.057,,,0.555,-0.025
2026-07-01,824905,2026-07-01T23:15:00Z,700241,Michael McGreevy,Atlanta Braves,False,0.161,0.121,0.085,0.21,lineup,1.0,0.135,22.6,3.33,3.07,3.05,2.73,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 5}, {""id"": 642086, ""name"": ""Dominic Smith"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 8}, {""id"": 622761, ""name"": ""Jorge Mateo"", ""slot"": 9}]",3.5,130,bovada,-154,draftkings,7,0.364,0.417,-0.053,-0.163,0.049,0.456,0.039,,,0.443,0.026
2026-07-01,824419,2026-07-01T17:10:00Z,676282,Joey Cantillo,Texas Rangers,True,0.236,0.287,0.13,0.225,team,1.0,0.257,21.9,5.9,5.62,5.62,5.3,,[],5.5,100,betmgm,-114,draftkings,7,0.492,0.484,0.008,-0.017,-0.046,0.507,0.023,,,0.538,0.054
2026-07-01,824818,2026-07-01T16:35:00Z,702273,Noah Schultz,Baltimore Orioles,False,0.196,0.143,0.087,0.242,team,1.0,0.188,21.0,4.02,3.95,3.95,3.63,,[],3.5,130,betmgm,114,draftkings,3,0.557,0.527,0.03,0.281,-0.052,0.532,0.005,,,0.57,0.043
2026-07-01,824174,2026-07-02T00:10:00Z,671737,Taj Bradley,Houston Astros,False,0.254,0.213,0.121,0.21,lineup,1.0,0.222,24.1,5.47,5.52,5.34,5.02,,"[{""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 4}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 5}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 6}, {""id"": 673237, ""name"": ""Yainer Diaz"", ""slot"": 7}, {""id"": 694388, ""name"": ""Joey Loperfido"", ""slot"": 8}, {""id"": 669384, ""name"": ""Raynel Delgado"", ""slot"": 9}]",5.5,-120,betmgm,108,draftkings,7,0.444,0.532,-0.088,-0.186,0.156,0.488,-0.044,,,0.507,-0.025
2026-07-01,824174,2026-07-02T00:10:00Z,837227,Tatsuya Imai,Minnesota Twins,True,0.287,0.354,0.142,0.205,lineup,1.0,0.286,18.9,7.21,5.65,5.41,5.09,,"[{""id"": 663616, ""name"": ""Trevor Larnach"", ""slot"": 1}, {""id"": 686797, ""name"": ""Brooks Lee"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 4}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 5}, {""id"": 605170, ""name"": ""Victor Caratini"", ""slot"": 6}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 7}, {""id"": 656484, ""name"": ""Tristan Gray"", ""slot"": 8}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 9}]",5.5,-147,draftkings,122,fanduel,6,0.456,0.569,-0.113,-0.233,0.207,0.493,-0.076,,,0.515,-0.054
2026-07-01,822791,2026-07-01T19:07:00Z,642547,Freddy Peralta,Toronto Blue Jays,False,0.22,0.174,0.123,0.207,lineup,1.01,0.187,23.3,4.64,4.18,4.37,4.04,,"[{""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 1}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 2}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 3}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 4}, {""id"": 672386, ""name"": ""Alejandro Kirk"", ""slot"": 5}, {""id"": 682818, ""name"": ""Yohendrick Piñango"", ""slot"": 6}, {""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 7}, {""id"": 815873, ""name"": ""Sean Keys"", ""slot"": 8}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 9}]",4.5,-130,fanatics,108,draftkings,7,0.443,0.54,-0.097,-0.217,0.159,0.488,-0.052,,,0.502,-0.038
2026-07-01,824094,2026-07-01T23:40:00Z,607625,Seth Lugo,Tampa Bay Rays,True,0.181,0.139,0.085,0.199,lineup,1.0,0.146,22.9,3.78,3.12,3.34,3.01,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 683748, ""name"": ""Victor Mesa Jr."", ""slot"": 4}, {""id"": 802415, ""name"": ""Chandler Simpson"", ""slot"": 5}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 6}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 7}, {""id"": 680700, ""name"": ""Richie Palacios"", ""slot"": 8}, {""id"": 676439, ""name"": ""Hunter Feduccia"", ""slot"": 9}]",3.5,-148,betrivers,129,draftkings,7,0.428,0.578,-0.15,-0.283,0.31,0.482,-0.096,,,0.486,-0.092
2026-07-01,824740,2026-07-01T17:35:00Z,801139,Payton Tolle,Washington Nationals,True,0.242,0.185,0.132,0.218,team,0.96,0.204,24.2,5.05,5.14,4.93,4.61,,[],5.5,-102,fanduel,-105,draftkings,7,0.372,0.481,-0.109,-0.263,0.226,0.459,-0.021,,,0.46,-0.021
2026-07-01,825064,2026-07-02T01:40:00Z,668678,Zac Gallen,San Francisco Giants,True,0.133,0.078,0.087,0.177,lineup,1.0,0.087,24.1,2.55,2.45,2.1,1.78,,"[{""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 1}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 2}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 5}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 6}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 7}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 8}, {""id"": 683766, ""name"": ""Christian Koss"", ""slot"": 9}]",3.5,-145,betonlineag,114,draftkings,4,0.162,0.556,-0.394,-0.726,0.793,0.355,-0.201,,,0.272,-0.284
2026-07-01,824818,2026-07-01T16:35:00Z,665152,Dean Kremer,Chicago White Sox,True,0.333,0.333,0.166,0.211,lineup,1.0,0.312,19.0,7.67,6.73,5.93,5.6,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 2}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 3}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 4}, {""id"": 694378, ""name"": ""Jacob Gonzalez"", ""slot"": 5}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 6}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 7}, {""id"": 682668, ""name"": ""Luisangel Acuña"", ""slot"": 8}, {""id"": 691011, ""name"": ""Drew Romo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-01,822791,2026-07-01T19:07:00Z,680755,Braydon Fisher,New York Mets,True,0.239,0.292,0.126,0.208,lineup,1.01,0.243,23.0,5.98,5.94,5.6,5.27,,"[{""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 1}, {""id"": 665742, ""name"": ""Juan Soto"", ""slot"": 2}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 3}, {""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 4}, {""id"": 805999, ""name"": ""A.J. Ewing"", ""slot"": 5}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 6}, {""id"": 676724, ""name"": ""Jared Young"", ""slot"": 7}, {""id"": 683146, ""name"": ""Brett Baty"", ""slot"": 8}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-01,824985,2026-07-02T01:40:00Z,669372,J.T. Ginn,Los Angeles Dodgers,True,0.212,0.205,0.124,0.198,lineup,1.0,0.184,24.9,4.81,4.7,4.58,4.26,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 669242, ""name"": ""Tommy Edman"", ""slot"": 7}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 8}, {""id"": 642020, ""name"": ""Chuckie Robinson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-01,824740,2026-07-01T17:35:00Z,695418,Brad Lord,Boston Red Sox,False,0.224,0.0,0.107,0.2,lineup,0.96,0.191,23.0,5.14,5.03,4.39,4.07,,"[{""id"": 678011, ""name"": ""Anthony Seigler"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 663853, ""name"": ""Romy Gonzalez"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 681987, ""name"": ""Nate Eaton"", ""slot"": 7}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 8}, {""id"": 657136, ""name"": ""Connor Wong"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-01,824740,2026-07-01T17:35:00Z,674841,Andrew Alvarez,Boston Red Sox,False,0.268,0.269,0.128,0.22,team,0.96,0.252,26.3,6.16,6.89,6.61,6.29,,[],4.5,100,betmgm,-109,draftkings,5,0.789,0.486,0.303,0.577,-0.595,0.635,0.149,,,0.726,0.24
