date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-15,822724,2026-06-15T22:45:00Z,674841,Andrew Alvarez,Kansas City Royals,True,0.256,0.246,0.128,0.223,lineup,1.0,0.249,28.0,5.8,6.7,6.98,6.68,,"[{""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 672580, ""name"": ""Maikel Garcia"", ""slot"": 4}, {""id"": 516782, ""name"": ""Starling Marte"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 7}, {""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",4.5,108,fanduel,125,betmgm,5,0.826,0.458,0.368,0.717,-0.607,0.635,0.177,,,0.71,0.252
2026-06-15,824181,2026-06-16T00:10:00Z,678906,Kai-Wei Teng,Detroit Tigers,True,0.247,0.255,0.111,0.253,lineup,1.0,0.281,26.4,5.75,6.75,7.42,7.12,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 650402, ""name"": ""Gleyber Torres"", ""slot"": 2}, {""id"": 681481, ""name"": ""Kerry Carpenter"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 5}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 6}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 7}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 8}, {""id"": 681546, ""name"": ""James Outman"", ""slot"": 9}]",5.5,130,betmgm,120,fanatics,6,0.75,0.424,0.326,0.724,-0.449,0.596,0.172,,,0.656,0.232
2026-06-15,823046,2026-06-15T23:45:00Z,669160,Dustin May,San Diego Padres,True,0.228,0.323,0.101,0.219,lineup,1.0,0.259,24.0,6.11,6.55,6.23,5.92,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 4}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 5}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 6}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 7}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 8}, {""id"": 660710, ""name"": ""Rodolfo Durán"", ""slot"": 9}]",5.5,126,fanduel,138,betmgm,4,0.59,0.438,0.152,0.333,-0.024,0.533,0.095,,,0.555,0.117
2026-06-15,822887,2026-06-16T00:05:00Z,669022,MacKenzie Gore,Minnesota Twins,True,0.256,0.25,0.122,0.286,lineup,1.0,0.322,23.4,5.83,5.94,7.53,7.23,,"[{""id"": 668885, ""name"": ""Austin Martin"", ""slot"": 1}, {""id"": 621439, ""name"": ""Byron Buxton"", ""slot"": 2}, {""id"": 665019, ""name"": ""Kody Clemens"", ""slot"": 3}, {""id"": 668904, ""name"": ""Royce Lewis"", ""slot"": 4}, {""id"": 605137, ""name"": ""Josh Bell"", ""slot"": 5}, {""id"": 693459, ""name"": ""Kyler Fedko"", ""slot"": 6}, {""id"": 807712, ""name"": ""Luke Keaschall"", ""slot"": 7}, {""id"": 668952, ""name"": ""Ryan Kreidler"", ""slot"": 8}, {""id"": 656577, ""name"": ""Alex Jackson"", ""slot"": 9}]",6.0,130,betmgm,132,fanduel,6,0.626,0.501,0.125,0.439,-0.131,0.546,0.045,,,0.579,0.078
2026-06-15,824666,2026-06-16T00:05:00Z,547179,Michael Lorenzen,Chicago Cubs,False,0.175,0.229,0.094,0.213,lineup,1.0,0.186,22.1,4.52,4.13,4.11,3.81,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 663538, ""name"": ""Nico Hoerner"", ""slot"": 6}, {""id"": 694208, ""name"": ""Moisés Ballesteros"", ""slot"": 7}, {""id"": 807713, ""name"": ""Matt Shaw"", ""slot"": 8}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 9}]",3.5,131,draftkings,140,fanduel,4,0.588,0.574,0.014,0.359,-0.012,0.532,-0.042,,,0.548,-0.026
2026-06-15,825071,2026-06-16T01:40:00Z,700712,Walbert Ureña,Arizona Diamondbacks,False,0.223,0.245,0.121,0.195,lineup,1.0,0.201,21.6,5.33,4.52,4.34,4.04,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 2}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 3}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 4}, {""id"": 666971, ""name"": ""Lourdes Gurriel Jr."", ""slot"": 5}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 6}, {""id"": 691783, ""name"": ""Jordan Lawlar"", ""slot"": 7}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 8}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 9}]",4.5,125,betmgm,-140,fanduel,4,0.438,0.432,0.006,-0.015,-0.036,0.478,0.046,,,0.462,0.03
2026-06-15,823452,2026-06-15T22:40:00Z,554430,Zack Wheeler,Miami Marlins,True,0.263,0.276,0.136,0.216,lineup,1.0,0.258,23.4,6.16,6.17,6.04,5.74,,"[{""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 1}, {""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 2}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 3}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 4}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 5}, {""id"": 683357, ""name"": ""Owen Caissie"", ""slot"": 6}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 7}, {""id"": 691788, ""name"": ""Joe Mack"", ""slot"": 8}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 9}]",6.5,110,fanduel,-125,betmgm,5,0.4,0.459,-0.059,-0.159,0.079,0.465,0.006,,,0.445,-0.014
2026-06-15,823938,2026-06-16T02:10:00Z,641778,Eric Lauer,Tampa Bay Rays,True,0.16,0.13,0.099,0.195,lineup,1.02,0.131,24.2,3.41,3.03,3.18,2.88,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 668723, ""name"": ""Ryan Vilade"", ""slot"": 4}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 5}, {""id"": 596103, ""name"": ""Austin Slater"", ""slot"": 6}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 7}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",3.5,-104,draftkings,-112,fanduel,5,0.393,0.49,-0.097,-0.23,0.149,0.462,-0.028,,,0.429,-0.061
2026-06-15,823938,2026-06-16T02:10:00Z,607259,Nick Martinez,Los Angeles Dodgers,False,0.138,0.104,0.091,0.222,lineup,1.02,0.125,24.7,2.87,2.78,3.09,2.79,,"[{""id"": 660271, ""name"": ""Shohei Ohtani"", ""slot"": 1}, {""id"": 681624, ""name"": ""Andy Pages"", ""slot"": 2}, {""id"": 518692, ""name"": ""Freddie Freeman"", ""slot"": 3}, {""id"": 605141, ""name"": ""Mookie Betts"", ""slot"": 4}, {""id"": 571970, ""name"": ""Max Muncy"", ""slot"": 5}, {""id"": 663656, ""name"": ""Kyle Tucker"", ""slot"": 6}, {""id"": 669899, ""name"": ""Ryan Ward"", ""slot"": 7}, {""id"": 687221, ""name"": ""Dalton Rushing"", ""slot"": 8}, {""id"": 690976, ""name"": ""Alex Freeland"", ""slot"": 9}]",3.5,-101,draftkings,-105,fanduel,4,0.373,0.5,-0.127,-0.257,0.224,0.455,-0.045,,,0.416,-0.084
2026-06-15,824666,2026-06-16T00:05:00Z,684007,Shota Imanaga,Colorado Rockies,True,0.241,0.202,0.158,0.233,lineup,1.0,0.233,23.1,5.18,5.41,5.38,5.08,,"[{""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 1}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 2}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 3}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 4}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 5}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 6}, {""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 7}, {""id"": 691720, ""name"": ""Kyle Karros"", ""slot"": 8}, {""id"": 690924, ""name"": ""Braxton Fulford"", ""slot"": 9}]",6.5,110,fanduel,120,betmgm,5,0.295,0.455,-0.16,-0.38,0.551,0.424,-0.031,,,0.378,-0.077
