date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-29,824242,2026-07-29T17:10:00Z,669373,Tarik Skubal,Baltimore Orioles,True,0.31,0.342,0.178,0.243,lineup,1.0,0.348,23.6,7.42,8.17,8.23,8.23,,"[{""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 1}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 2}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 3}, {""id"": 641933, ""name"": ""Tyler O'Neill"", ""slot"": 4}, {""id"": 687952, ""name"": ""Christian Encarnacion-Strand"", ""slot"": 5}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 6}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 7}, {""id"": 669236, ""name"": ""Jeremiah Jackson"", ""slot"": 8}, {""id"": 644433, ""name"": ""Chadwick Tromp"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,824567,2026-07-29T23:40:00Z,693645,Cam Schlittler,Chicago White Sox,False,0.305,0.322,0.148,0.23,lineup,1.0,0.318,23.7,7.17,7.78,7.55,7.55,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 6}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 7}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 8}, {""id"": 691011, ""name"": ""Drew Romo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,823837,2026-07-29T16:10:00Z,666200,Jesús Luzardo,Miami Marlins,False,0.292,0.333,0.147,0.204,lineup,1.0,0.28,24.5,7.1,7.29,6.86,6.86,,"[{""id"": 672640, ""name"": ""Otto Lopez"", ""slot"": 1}, {""id"": 681715, ""name"": ""Heriberto Hernández"", ""slot"": 2}, {""id"": 689414, ""name"": ""Liam Hicks"", ""slot"": 3}, {""id"": 669364, ""name"": ""Xavier Edwards"", ""slot"": 4}, {""id"": 691594, ""name"": ""Javier Sanoja"", ""slot"": 5}, {""id"": 669065, ""name"": ""Kyle Stowers"", ""slot"": 6}, {""id"": 665923, ""name"": ""Esteury Ruiz"", ""slot"": 7}, {""id"": 640459, ""name"": ""Brian Navarreto"", ""slot"": 8}, {""id"": 805300, ""name"": ""Jakob Marsee"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,823598,2026-07-29T23:10:00Z,519242,Chris Sale,New York Mets,False,0.297,0.321,0.154,0.211,lineup,1.02,0.293,23.0,7.05,7.0,6.73,6.73,,"[{""id"": 596019, ""name"": ""Francisco Lindor"", ""slot"": 1}, {""id"": 666182, ""name"": ""Bo Bichette"", ""slot"": 2}, {""id"": 673357, ""name"": ""Luis Robert Jr."", ""slot"": 3}, {""id"": 682626, ""name"": ""Francisco Alvarez"", ""slot"": 4}, {""id"": 621438, ""name"": ""Tyrone Taylor"", ""slot"": 5}, {""id"": 543760, ""name"": ""Marcus Semien"", ""slot"": 6}, {""id"": 701807, ""name"": ""Carson Benge"", ""slot"": 7}, {""id"": 676572, ""name"": ""Eric Wagaman"", ""slot"": 8}, {""id"": 620443, ""name"": ""Luis Torrens"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,823273,2026-07-29T20:10:00Z,606996,Kyle Hart,Colorado Rockies,True,0.216,0.261,0.085,0.217,lineup,1.02,0.23,28.0,5.37,6.67,6.44,6.44,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 5}, {""id"": 671289, ""name"": ""Tyler Freeman"", ""slot"": 6}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 7}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 8}, {""id"": 664954, ""name"": ""Brett Sullivan"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,824487,2026-07-29T23:10:00Z,676282,Joey Cantillo,Cincinnati Reds,False,0.244,0.27,0.137,0.247,lineup,1.0,0.279,22.2,5.85,6.25,6.17,6.17,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 3}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 4}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 5}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 6}, {""id"": 671155, ""name"": ""Ivan Johnson"", ""slot"": 7}, {""id"": 695490, ""name"": ""Edwin Arroyo"", ""slot"": 8}, {""id"": 663647, ""name"": ""Ke'Bryan Hayes"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,823677,2026-07-29T23:40:00Z,657746,Joe Ryan,Kansas City Royals,True,0.278,0.267,0.132,0.211,lineup,1.01,0.259,23.1,6.28,6.04,5.98,5.98,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 6}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 7}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 8}, {""id"": 686475, ""name"": ""Tyler Tolbert"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,823596,2026-07-29T17:10:00Z,640455,Sean Manaea,Atlanta Braves,True,0.219,0.197,0.105,0.217,lineup,1.02,0.207,28.0,4.84,5.59,5.8,5.8,,"[{""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 1}, {""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 4}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 5}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 6}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 7}, {""id"": 642201, ""name"": ""Eli White"", ""slot"": 8}, {""id"": 663698, ""name"": ""Joey Bart"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,823598,2026-07-29T23:10:00Z,681035,Christian Scott,Atlanta Braves,True,0.288,0.333,0.124,0.208,lineup,1.02,0.289,19.1,7.04,5.53,5.51,5.51,,"[{""id"": 686948, ""name"": ""Drake Baldwin"", ""slot"": 1}, {""id"": 660670, ""name"": ""Ronald Acuña Jr."", ""slot"": 2}, {""id"": 621566, ""name"": ""Matt Olson"", ""slot"": 3}, {""id"": 671739, ""name"": ""Michael Harris II"", ""slot"": 4}, {""id"": 645277, ""name"": ""Ozzie Albies"", ""slot"": 5}, {""id"": 643289, ""name"": ""Mauricio Dubón"", ""slot"": 6}, {""id"": 573262, ""name"": ""Mike Yastrzemski"", ""slot"": 7}, {""id"": 663586, ""name"": ""Austin Riley"", ""slot"": 8}, {""id"": 805347, ""name"": ""Jim Jarvis"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-29,823022,2026-07-29T23:45:00Z,669160,Dustin May,Chicago Cubs,True,0.234,0.263,0.108,0.238,lineup,1.0,0.26,21.2,5.64,5.02,5.49,5.49,,"[{""id"": 691718, ""name"": ""Pete Crow-Armstrong"", ""slot"": 1}, {""id"": 673548, ""name"": ""Seiya Suzuki"", ""slot"": 2}, {""id"": 683737, ""name"": ""Michael Busch"", ""slot"": 3}, {""id"": 608324, ""name"": ""Alex Bregman"", ""slot"": 4}, {""id"": 664023, ""name"": ""Ian Happ"", ""slot"": 5}, {""id"": 624424, ""name"": ""Michael Conforto"", ""slot"": 6}, {""id"": 699393, ""name"": ""Pedro Ramírez"", ""slot"": 7}, {""id"": 621020, ""name"": ""Dansby Swanson"", ""slot"": 8}, {""id"": 665804, ""name"": ""Miguel Amaya"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
