date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-10,824348,2026-06-11T00:40:00Z,547179,Michael Lorenzen,Chicago Cubs,True,0.159,0.198,0.09,0.212,team,0.92,0.152,22.8,4.02,3.75,3.45,3.16,,[],3.5,105,betmgm,-103,draftkings,5,0.453,0.489,-0.036,-0.071,0.078,0.483,-0.006,,,0.389,-0.1
2026-06-10,824103,2026-06-10T23:40:00Z,607625,Seth Lugo,Texas Rangers,True,0.199,0.176,0.087,0.228,team,1.0,0.192,24.8,4.37,4.77,4.77,4.47,,[],4.5,-115,betmgm,114,fanduel,6,0.518,0.555,-0.037,-0.031,0.031,0.505,-0.05,,,0.462,-0.093
2026-06-10,824831,2026-06-10T22:35:00Z,669923,George Kirby,Baltimore Orioles,False,0.198,0.21,0.108,0.234,team,1.0,0.211,24.4,4.67,5.17,5.17,4.87,,[],5.5,111,draftkings,-135,bovada,5,0.413,0.454,-0.041,-0.129,0.022,0.469,0.015,,,0.361,-0.093
2026-06-10,822970,2026-06-10T17:10:00Z,656876,Drew Rasmussen,Boston Red Sox,True,0.248,0.243,0.114,0.199,lineup,1.0,0.218,21.8,5.66,5.21,4.74,4.44,,"[{""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 1}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 2}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 3}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 4}, {""id"": 681508, ""name"": ""Mickey Gasper"", ""slot"": 5}, {""id"": 807799, ""name"": ""Masataka Yoshida"", ""slot"": 6}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 7}, {""id"": 643396, ""name"": ""Isiah Kiner-Falefa"", ""slot"": 8}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 9}]",5.5,128,fanduel,115,betmgm,6,0.338,0.434,-0.096,-0.229,0.423,0.443,0.009,,,0.287,-0.147
2026-06-10,823287,2026-06-10T20:10:00Z,650633,Michael King,Cincinnati Reds,True,0.233,0.207,0.123,0.248,lineup,1.02,0.25,22.9,5.12,5.59,5.75,5.45,,"[{""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 1}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 2}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 3}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 6}, {""id"": 667472, ""name"": ""Dane Myers"", ""slot"": 7}, {""id"": 682622, ""name"": ""Noelvi Marte"", ""slot"": 8}, {""id"": 664731, ""name"": ""P.J. Higgins"", ""slot"": 9}]",5.5,105,betmgm,125,betrivers,6,0.513,0.561,-0.048,0.051,0.096,0.503,-0.058,,,0.462,-0.099
2026-06-10,824266,2026-06-10T22:40:00Z,664285,Framber Valdez,Minnesota Twins,True,0.186,0.197,0.102,0.229,team,1.0,0.194,24.4,4.38,4.73,4.73,4.43,,[],4.5,128,draftkings,126,fanduel,6,0.51,0.56,-0.05,0.163,0.107,0.502,-0.059,,,0.455,-0.106
2026-06-10,823372,2026-06-10T22:40:00Z,683003,Jared Jones,Los Angeles Dodgers,True,0.238,0.238,0.0,0.202,team,1.0,0.213,21.0,5.48,4.48,4.48,4.19,,[],4.5,-114,fanduel,105,betmgm,6,0.465,0.52,-0.055,-0.128,0.098,0.487,-0.033,,,0.408,-0.112
2026-06-10,823287,2026-06-10T20:10:00Z,663903,Brady Singer,San Diego Padres,False,0.163,0.21,0.1,0.236,lineup,1.02,0.194,21.3,4.17,4.01,4.13,3.83,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 2}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 3}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 4}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 5}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 6}, {""id"": 669369, ""name"": ""Bryce Johnson"", ""slot"": 7}, {""id"": 660710, ""name"": ""Rodolfo Durán"", ""slot"": 8}, {""id"": 823550, ""name"": ""Sung-Mun Song"", ""slot"": 9}]",4.5,116,betrivers,120,betmgm,5,0.397,0.459,-0.062,-0.143,0.327,0.464,0.005,,,0.338,-0.121
2026-06-10,824103,2026-06-10T23:40:00Z,669022,MacKenzie Gore,Kansas City Royals,False,0.247,0.206,0.12,0.214,team,1.0,0.219,21.6,5.31,4.74,4.74,4.44,,[],4.5,115,betmgm,123,draftkings,5,0.512,0.575,-0.063,0.101,0.088,0.503,-0.072,,,0.456,-0.119
2026-06-10,824831,2026-06-10T22:35:00Z,687064,Brandon Young,Seattle Mariners,True,0.173,0.19,0.108,0.228,team,1.0,0.182,23.9,4.13,4.37,4.37,4.07,,[],4.5,-120,fanduel,102,draftkings,4,0.442,0.52,-0.078,-0.189,0.127,0.479,-0.041,,,0.385,-0.135
2026-06-10,824348,2026-06-11T00:40:00Z,684007,Shota Imanaga,Colorado Rockies,False,0.24,0.174,0.154,0.236,team,0.92,0.206,23.9,4.91,5.36,4.93,4.63,,[],5.5,110,fanduel,120,betmgm,6,0.371,0.469,-0.098,-0.22,0.383,0.455,-0.014,,,0.319,-0.15
2026-06-10,823856,2026-06-10T22:40:00Z,669194,Ryne Nelson,Miami Marlins,False,0.181,0.145,0.117,0.221,team,1.0,0.163,25.1,3.83,4.1,4.1,3.8,,[],4.5,-105,betmgm,-101,draftkings,6,0.39,0.505,-0.115,-0.239,0.214,0.461,-0.044,,,0.332,-0.173
2026-06-10,822804,2026-06-10T23:07:00Z,666200,Jesús Luzardo,Toronto Blue Jays,False,0.256,0.189,0.143,0.193,team,1.01,0.199,24.2,5.27,4.76,4.81,4.51,,[],5.5,-120,fanduel,100,draftkings,5,0.35,0.51,-0.16,-0.358,0.299,0.447,-0.063,,,0.299,-0.211
2026-06-10,822970,2026-06-10T17:10:00Z,687562,Jake Bennett,Tampa Bay Rays,False,0.095,0.095,0.088,0.196,lineup,1.0,0.083,21.0,2.19,1.7,1.74,1.45,,"[{""id"": 650490, ""name"": ""Yandy Díaz"", ""slot"": 1}, {""id"": 596103, ""name"": ""Austin Slater"", ""slot"": 2}, {""id"": 691406, ""name"": ""Junior Caminero"", ""slot"": 3}, {""id"": 668723, ""name"": ""Ryan Vilade"", ""slot"": 4}, {""id"": 666018, ""name"": ""Jonathan Aranda"", ""slot"": 5}, {""id"": 810938, ""name"": ""Ben Williamson"", ""slot"": 6}, {""id"": 663743, ""name"": ""Nick Fortes"", ""slot"": 7}, {""id"": 656775, ""name"": ""Cedric Mullins"", ""slot"": 8}, {""id"": 670764, ""name"": ""Taylor Walls"", ""slot"": 9}]",3.5,140,fanduel,120,betmgm,5,0.1,0.395,-0.295,-0.76,0.98,0.324,-0.071,,,0.06,-0.335
2026-06-10,823215,2026-06-10T19:45:00Z,592662,Robbie Ray,Washington Nationals,True,0.217,0.145,0.124,0.192,lineup,0.98,0.158,22.2,4.34,3.98,3.5,3.2,,"[{""id"": 695578, ""name"": ""James Wood"", ""slot"": 1}, {""id"": 678554, ""name"": ""Curtis Mead"", ""slot"": 2}, {""id"": 665953, ""name"": ""Andrés Chaparro"", ""slot"": 3}, {""id"": 686611, ""name"": ""Dylan Crews"", ""slot"": 4}, {""id"": 695734, ""name"": ""Daylen Lile"", ""slot"": 5}, {""id"": 696285, ""name"": ""Jacob Young"", ""slot"": 6}, {""id"": 683083, ""name"": ""Nasim Nuñez"", ""slot"": 7}, {""id"": 678391, ""name"": ""Jorbit Vivas"", ""slot"": 8}, {""id"": 660688, ""name"": ""Keibert Ruiz"", ""slot"": 9}]",5.5,130,fanduel,-147,draftkings,5,0.142,0.425,-0.283,-0.673,0.441,0.354,-0.071,,,0.105,-0.32
2026-06-10,823856,2026-06-10T22:40:00Z,687473,Ryan Gusto,Arizona Diamondbacks,True,0.208,0.1,0.0,0.19,lineup,1.0,0.139,18.4,3.8,2.72,2.56,2.26,,"[{""id"": 606466, ""name"": ""Ketel Marte"", ""slot"": 1}, {""id"": 682998, ""name"": ""Corbin Carroll"", ""slot"": 2}, {""id"": 672515, ""name"": ""Gabriel Moreno"", ""slot"": 3}, {""id"": 571448, ""name"": ""Nolan Arenado"", ""slot"": 4}, {""id"": 656976, ""name"": ""Pavin Smith"", ""slot"": 5}, {""id"": 672695, ""name"": ""Geraldo Perdomo"", ""slot"": 6}, {""id"": 545121, ""name"": ""Ildemaro Vargas"", ""slot"": 7}, {""id"": 814439, ""name"": ""Ryan Waldschmidt"", ""slot"": 8}, {""id"": 694371, ""name"": ""Tommy Troy"", ""slot"": 9}]",3.5,-165,betrivers,123,betrivers,1,0.256,0.581,-0.325,-0.589,0.66,0.411,-0.17,,,0.193,-0.388
2026-06-10,822804,2026-06-10T23:07:00Z,453286,Max Scherzer,Philadelphia Phillies,True,0.119,0.119,0.07,0.229,team,1.01,0.122,16.8,2.74,2.04,2.06,1.76,,[],3.5,-140,fanduel,131,draftkings,6,0.153,0.575,-0.422,-0.737,0.956,0.36,-0.215,,,0.102,-0.473
2026-06-10,823618,2026-06-10T23:10:00Z,681810,Austin Warren,St. Louis Cardinals,True,0.253,0.0,0.119,0.211,team,1.02,0.242,28.0,5.81,6.64,6.77,6.47,,[],,,,,,0,,,,,,,,,,,
