date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-07,822956,2026-07-07T22:40:00Z,693855,Ian Seymour,New York Yankees,True,0.28,0.337,0.144,0.23,lineup,1.0,0.311,28.0,6.97,9.08,8.7,8.38,,"[{""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 1}, {""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 2}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 3}, {""id"": 642708, ""name"": ""Amed Rosario"", ""slot"": 4}, {""id"": 641355, ""name"": ""Cody Bellinger"", ""slot"": 5}, {""id"": 676609, ""name"": ""José Caballero"", ""slot"": 6}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 7}, {""id"": 680474, ""name"": ""Max Schuemann"", ""slot"": 8}, {""id"": 645305, ""name"": ""Ali Sánchez"", ""slot"": 9}]",5.5,110,draftkings,-125,betonlineag,6,0.865,0.463,0.402,0.816,-0.756,0.683,0.22,,,0.789,0.326
2026-07-07,822713,2026-07-07T22:45:00Z,674841,Andrew Alvarez,Houston Astros,True,0.266,0.247,0.129,0.233,lineup,1.0,0.268,25.9,5.94,6.44,6.95,6.64,,"[{""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 4}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 5}, {""id"": 701305, ""name"": ""Zach Dezenzo"", ""slot"": 6}, {""id"": 694728, ""name"": ""Brice Matthews"", ""slot"": 7}, {""id"": 669397, ""name"": ""Nick Allen"", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",4.5,-108,betrivers,-115,fanduel,6,0.823,0.493,0.33,0.584,-0.668,0.655,0.162,,,0.752,0.259
2026-07-07,823203,2026-07-08T01:45:00Z,693686,Spencer Miles,San Francisco Giants,False,0.253,0.143,0.098,0.208,lineup,0.98,0.189,28.0,4.81,5.4,5.3,4.98,,"[{""id"": 671218, ""name"": ""Heliot Ramos"", ""slot"": 1}, {""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 2}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 6}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 7}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 8}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 9}]",3.5,105,betmgm,-140,betmgm,1,0.774,0.455,0.319,0.587,-0.613,0.628,0.173,,,0.712,0.257
2026-07-07,823203,2026-07-08T01:45:00Z,686790,Trevor McDonald,Toronto Blue Jays,True,0.202,0.183,0.1,0.305,lineup,0.98,0.258,21.8,4.46,3.77,5.63,5.32,,"[{""id"": 676391, ""name"": ""Ernie Clement"", ""slot"": 1}, {""id"": 664770, ""name"": ""Nathan Lukes"", ""slot"": 2}, {""id"": 665489, ""name"": ""Vladimir Guerrero Jr."", ""slot"": 3}, {""id"": 672960, ""name"": ""Kazuma Okamoto"", ""slot"": 4}, {""id"": 678218, ""name"": ""Brandon Valenzuela"", ""slot"": 5}, {""id"": 662139, ""name"": ""Daulton Varsho"", ""slot"": 6}, {""id"": 815873, ""name"": ""Sean Keys"", ""slot"": 7}, {""id"": 682729, ""name"": ""Jonatan Clase"", ""slot"": 8}, {""id"": 665926, ""name"": ""Andrés Giménez"", ""slot"": 9}]",3.5,-128,fanduel,118,betrivers,6,0.813,0.531,0.282,0.448,-0.592,0.649,0.118,,,0.742,0.211
2026-07-07,823062,2026-07-07T18:15:00Z,694819,Jacob Misiorowski,St. Louis Cardinals,False,0.396,0.425,0.191,0.203,lineup,1.0,0.368,23.7,9.37,8.71,8.71,8.4,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 3}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 4}, {""id"": 663457, ""name"": ""Lars Nootbaar"", ""slot"": 5}, {""id"": 663494, ""name"": ""Bryan Torres"", ""slot"": 6}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 7}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 8}, {""id"": 699625, ""name"": ""Jimmy Crooks"", ""slot"": 9}]",7.5,-120,betrivers,125,bovada,6,0.641,0.547,0.094,0.175,-0.193,0.566,0.019,,,0.63,0.083
2026-07-07,824495,2026-07-07T23:10:00Z,554430,Zack Wheeler,Cincinnati Reds,False,0.283,0.352,0.145,0.253,lineup,1.0,0.35,22.0,7.15,7.56,7.7,7.39,,"[{""id"": 682829, ""name"": ""Elly De La Cruz"", ""slot"": 1}, {""id"": 701398, ""name"": ""Sal Stewart"", ""slot"": 2}, {""id"": 668709, ""name"": ""JJ Bleday"", ""slot"": 3}, {""id"": 553993, ""name"": ""Eugenio Suárez"", ""slot"": 4}, {""id"": 663993, ""name"": ""Nathaniel Lowe"", ""slot"": 5}, {""id"": 668715, ""name"": ""Spencer Steer"", ""slot"": 6}, {""id"": 663886, ""name"": ""Tyler Stephenson"", ""slot"": 7}, {""id"": 670770, ""name"": ""TJ Friedl"", ""slot"": 8}, {""id"": 680574, ""name"": ""Matt McLain"", ""slot"": 9}]",7.5,120,betmgm,-128,draftkings,5,0.504,0.437,0.067,0.11,-0.117,0.51,0.073,,,0.543,0.106
2026-07-07,823035,2026-07-07T23:45:00Z,688107,Robert Gasser,St. Louis Cardinals,False,0.234,0.257,0.121,0.178,lineup,1.0,0.192,22.2,5.59,4.88,4.27,3.95,,"[{""id"": 802139, ""name"": ""JJ Wetherholt"", ""slot"": 1}, {""id"": 671056, ""name"": ""Iván Herrera"", ""slot"": 2}, {""id"": 691023, ""name"": ""Jordan Walker"", ""slot"": 3}, {""id"": 676369, ""name"": ""Nelson Velázquez"", ""slot"": 4}, {""id"": 676475, ""name"": ""Alec Burleson"", ""slot"": 5}, {""id"": 691026, ""name"": ""Masyn Winn"", ""slot"": 6}, {""id"": 665877, ""name"": ""José Fermín"", ""slot"": 7}, {""id"": 691458, ""name"": ""Blaze Jordan"", ""slot"": 8}, {""id"": 701675, ""name"": ""Nathan Church"", ""slot"": 9}]",3.5,142,fanduel,120,betrivers,5,0.617,0.557,0.06,0.493,-0.157,0.555,-0.002,,,0.603,0.046
2026-07-07,823687,2026-07-07T23:40:00Z,671737,Taj Bradley,Cleveland Guardians,True,0.273,0.317,0.12,0.233,lineup,1.01,0.303,21.7,6.68,6.18,6.57,6.26,,"[{""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 1}, {""id"": 696135, ""name"": ""Kahlil Watson"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 700932, ""name"": ""Kyle Manzardo"", ""slot"": 4}, {""id"": 656555, ""name"": ""Rhys Hoskins"", ""slot"": 5}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 6}, {""id"": 682177, ""name"": ""Daniel Schneemann"", ""slot"": 7}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 8}, {""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 9}]",6.5,120,fanduel,115,betmgm,6,0.485,0.436,0.049,0.066,0.108,0.502,0.066,,,0.528,0.092
2026-07-07,823035,2026-07-07T23:45:00Z,690928,Hunter Dobbins,Milwaukee Brewers,True,0.26,0.233,0.114,0.172,lineup,1.0,0.19,21.1,5.72,4.91,4.01,3.69,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 800325, ""name"": ""Luis Lara"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 596142, ""name"": ""Gary Sánchez"", ""slot"": 6}, {""id"": 686217, ""name"": ""Sal Frelick"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 687401, ""name"": ""Joey Ortiz"", ""slot"": 9}]",3.5,-118,betmgm,110,betrivers,4,0.568,0.52,0.048,0.05,-0.094,0.536,0.016,,,0.571,0.051
2026-07-07,822881,2026-07-08T00:05:00Z,594798,Jacob deGrom,Los Angeles Angels,True,0.303,0.306,0.18,0.253,lineup,1.0,0.341,23.1,6.99,7.8,7.88,7.56,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 2}, {""id"": 694203, ""name"": ""Denzer Guzman"", ""slot"": 3}, {""id"": 624585, ""name"": ""Jorge Soler"", ""slot"": 4}, {""id"": 666139, ""name"": ""Josh Lowe"", ""slot"": 5}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 6}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 7}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 8}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 9}]",7.5,-104,fanduel,-103,draftkings,7,0.53,0.5,0.03,0.04,-0.074,0.52,0.02,,,0.559,0.059
