date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-06-26,823206,2026-06-27T02:15:00Z,625643,Reynaldo López,San Francisco Giants,False,0.206,0.211,0.089,0.211,lineup,0.98,0.191,28.0,4.78,5.38,5.35,5.03,,"[{""id"": 650333, ""name"": ""Luis Arraez"", ""slot"": 1}, {""id"": 805811, ""name"": ""Bryce Eldridge"", ""slot"": 2}, {""id"": 669477, ""name"": ""Casey Schmitt"", ""slot"": 3}, {""id"": 646240, ""name"": ""Rafael Devers"", ""slot"": 4}, {""id"": 808982, ""name"": ""Jung Hoo Lee"", ""slot"": 5}, {""id"": 642715, ""name"": ""Willy Adames"", ""slot"": 6}, {""id"": 656305, ""name"": ""Matt Chapman"", ""slot"": 7}, {""id"": 701852, ""name"": ""Drew Cavanaugh"", ""slot"": 8}, {""id"": 682674, ""name"": ""Victor Bericoto"", ""slot"": 9}]",2.5,-104,draftkings,-120,betonlineag,3,0.902,0.481,0.42,0.769,-0.82,0.711,0.23,,,0.817,0.336
2026-06-26,824824,2026-06-26T23:05:00Z,674841,Andrew Alvarez,Baltimore Orioles,False,0.268,0.269,0.129,0.258,lineup,1.0,0.308,26.3,6.16,7.57,8.09,7.77,,"[{""id"": 621493, ""name"": ""Taylor Ward"", ""slot"": 1}, {""id"": 683002, ""name"": ""Gunnar Henderson"", ""slot"": 2}, {""id"": 624413, ""name"": ""Pete Alonso"", ""slot"": 3}, {""id"": 691723, ""name"": ""Coby Mayo"", ""slot"": 4}, {""id"": 641933, ""name"": ""Tyler O'Neill"", ""slot"": 5}, {""id"": 694212, ""name"": ""Samuel Basallo"", ""slot"": 6}, {""id"": 665750, ""name"": ""Leody Taveras"", ""slot"": 7}, {""id"": 702616, ""name"": ""Jackson Holliday"", ""slot"": 8}, {""id"": 677942, ""name"": ""Blaze Alexander"", ""slot"": 9}]",4.5,-147,betonlineag,118,fanduel,5,0.905,0.567,0.338,0.521,-0.794,0.715,0.148,,,0.824,0.257
2026-06-26,824255,2026-06-26T22:40:00Z,681293,Spencer Arrighetti,Detroit Tigers,False,0.24,0.281,0.112,0.249,lineup,1.0,0.284,23.5,5.9,6.22,6.68,6.36,,"[{""id"": 805808, ""name"": ""Kevin McGonigle"", ""slot"": 1}, {""id"": 693307, ""name"": ""Dillon Dingler"", ""slot"": 2}, {""id"": 681481, ""name"": ""Kerry Carpenter"", ""slot"": 3}, {""id"": 682985, ""name"": ""Riley Greene"", ""slot"": 4}, {""id"": 679529, ""name"": ""Spencer Torkelson"", ""slot"": 5}, {""id"": 690993, ""name"": ""Colt Keith"", ""slot"": 6}, {""id"": 656716, ""name"": ""Zach McKinstry"", ""slot"": 7}, {""id"": 663837, ""name"": ""Matt Vierling"", ""slot"": 8}, {""id"": 681546, ""name"": ""James Outman"", ""slot"": 9}]",5.5,-103,betrivers,-114,draftkings,7,0.656,0.48,0.176,0.293,-0.355,0.572,0.092,,,0.64,0.16
2026-06-26,823610,2026-06-26T23:10:00Z,804267,Zach Thornton,Philadelphia Phillies,True,0.238,0.238,0.0,0.232,lineup,1.02,0.251,21.0,5.48,5.15,5.27,4.95,,"[{""id"": 607208, ""name"": ""Trea Turner"", ""slot"": 1}, {""id"": 656941, ""name"": ""Kyle Schwarber"", ""slot"": 2}, {""id"": 547180, ""name"": ""Bryce Harper"", ""slot"": 3}, {""id"": 664761, ""name"": ""Alec Bohm"", ""slot"": 4}, {""id"": 669016, ""name"": ""Brandon Marsh"", ""slot"": 5}, {""id"": 656537, ""name"": ""Derek Hill"", ""slot"": 6}, {""id"": 592663, ""name"": ""J.T. Realmuto"", ""slot"": 7}, {""id"": 681082, ""name"": ""Bryson Stott"", ""slot"": 8}, {""id"": 624641, ""name"": ""Edmundo Sosa"", ""slot"": 9}]",4.0,128,draftkings,120,betonlineag,6,0.605,0.491,0.114,0.379,-0.131,0.551,0.06,,,0.605,0.114
2026-06-26,824582,2026-06-26T23:40:00Z,689818,David Sandlin,Kansas City Royals,True,0.25,0.219,0.112,0.195,lineup,1.0,0.205,24.5,5.46,5.44,5.04,4.72,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 677951, ""name"": ""Bobby Witt Jr."", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 4}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 5}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 6}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 7}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 8}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 9}]",4.5,105,fanatics,-135,draftkings,2,0.566,0.46,0.106,0.16,-0.245,0.536,0.076,,,0.581,0.121
2026-06-26,824423,2026-06-26T23:10:00Z,622491,Luis Castillo,Cleveland Guardians,False,0.215,0.225,0.132,0.221,lineup,1.0,0.215,24.5,5.04,5.22,5.27,4.96,,"[{""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 1}, {""id"": 700932, ""name"": ""Kyle Manzardo"", ""slot"": 2}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 3}, {""id"": 696135, ""name"": ""Kahlil Watson"", ""slot"": 4}, {""id"": 694876, ""name"": ""Cooper Ingle"", ""slot"": 5}, {""id"": 682177, ""name"": ""Daniel Schneemann"", ""slot"": 6}, {""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 7}, {""id"": 672275, ""name"": ""Patrick Bailey"", ""slot"": 8}, {""id"": 690984, ""name"": ""Petey Halpin"", ""slot"": 9}]",4.5,-110,bovada,-106,draftkings,7,0.606,0.505,0.101,0.157,-0.235,0.552,0.047,,,0.606,0.101
2026-06-26,823363,2026-06-26T22:40:00Z,671096,Andrew Abbott,Pittsburgh Pirates,False,0.179,0.235,0.103,0.26,lineup,1.0,0.233,23.3,4.64,4.94,5.42,5.11,,"[{""id"": 804606, ""name"": ""Konnor Griffin"", ""slot"": 1}, {""id"": 664040, ""name"": ""Brandon Lowe"", ""slot"": 2}, {""id"": 668804, ""name"": ""Bryan Reynolds"", ""slot"": 3}, {""id"": 542303, ""name"": ""Marcell Ozuna"", ""slot"": 4}, {""id"": 656811, ""name"": ""Ryan O'Hearn"", ""slot"": 5}, {""id"": 699013, ""name"": ""Esmerlyn Valdez"", ""slot"": 6}, {""id"": 669707, ""name"": ""Jared Triolo"", ""slot"": 7}, {""id"": 663968, ""name"": ""Jake Mangum"", ""slot"": 8}, {""id"": 680779, ""name"": ""Henry Davis"", ""slot"": 9}]",4.5,-149,betonlineag,122,fanduel,7,0.63,0.572,0.058,0.053,-0.179,0.562,-0.01,,,0.622,0.05
2026-06-26,823285,2026-06-27T01:45:00Z,808963,Roki Sasaki,San Diego Padres,False,0.241,0.304,0.147,0.229,lineup,1.02,0.277,20.0,6.13,5.49,5.52,5.21,,"[{""id"": 665487, ""name"": ""Fernando Tatis Jr."", ""slot"": 1}, {""id"": 669392, ""name"": ""Samad Taylor"", ""slot"": 2}, {""id"": 701538, ""name"": ""Jackson Merrill"", ""slot"": 3}, {""id"": 592518, ""name"": ""Manny Machado"", ""slot"": 4}, {""id"": 657757, ""name"": ""Gavin Sheets"", ""slot"": 5}, {""id"": 593428, ""name"": ""Xander Bogaerts"", ""slot"": 6}, {""id"": 664034, ""name"": ""Ty France"", ""slot"": 7}, {""id"": 695238, ""name"": ""Will Wagner"", ""slot"": 8}, {""id"": 660710, ""name"": ""Rodolfo Durán"", ""slot"": 9}]",5.5,118,fanduel,-130,betonlineag,6,0.475,0.44,0.035,0.036,-0.071,0.5,0.06,,,0.528,0.088
2026-06-26,824423,2026-06-26T23:10:00Z,676282,Joey Cantillo,Seattle Mariners,True,0.236,0.287,0.125,0.228,lineup,1.0,0.26,21.9,5.9,5.72,5.68,5.37,,"[{""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 1}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 2}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 3}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 4}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 5}, {""id"": 641487, ""name"": ""J.P. Crawford"", ""slot"": 6}, {""id"": 608701, ""name"": ""Rob Refsnyder"", ""slot"": 7}, {""id"": 702284, ""name"": ""Cole Young"", ""slot"": 8}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 9}]",5.5,112,fanduel,-127,draftkings,6,0.502,0.471,0.031,0.065,-0.111,0.511,0.04,,,0.545,0.074
2026-06-26,823773,2026-06-26T23:45:00Z,607067,Colin Rea,Milwaukee Brewers,False,0.17,0.152,0.097,0.223,lineup,1.0,0.162,26.0,3.75,3.97,4.21,3.9,,"[{""id"": 592885, ""name"": ""Christian Yelich"", ""slot"": 1}, {""id"": 694192, ""name"": ""Jackson Chourio"", ""slot"": 2}, {""id"": 668930, ""name"": ""Brice Turang"", ""slot"": 3}, {""id"": 661388, ""name"": ""William Contreras"", ""slot"": 4}, {""id"": 641343, ""name"": ""Jake Bauers"", ""slot"": 5}, {""id"": 683734, ""name"": ""Andrew Vaughn"", ""slot"": 6}, {""id"": 669003, ""name"": ""Garrett Mitchell"", ""slot"": 7}, {""id"": 806198, ""name"": ""Cooper Pratt"", ""slot"": 8}, {""id"": 666152, ""name"": ""David Hamilton"", ""slot"": 9}]",4.5,132,fanduel,-165,betmgm,6,0.412,0.408,0.004,-0.044,-0.056,0.476,0.068,,,0.484,0.076
