date,game_pk,game_datetime_utc,pitcher_id,pitcher,opp,is_home,season_k_pct,recent_k_pct,swstr_pct,opp_k_pct,opp_k_source,park_factor,matchup_k_pct,exp_bf,proj_ks_v0,proj_ks_v1,proj_ks_v2,proj_ks_v2bc,proj_ks_ml,opp_lineup_json,line,over_odds,over_book,under_odds,under_book,n_books,p_over,novig_over,edge,ev_over,ev_under,cal_p_over_v2,cal_edge_v2,cal_p_over_ml,cal_edge_ml,cal_p_over_v2bc,cal_edge_v2bc
2026-07-28,824489,2026-07-28T23:10:00Z,668909,Gavin Williams,Cincinnati Reds,False,0.307,0.378,0.148,0.247,team,1.0,0.369,24.0,7.72,8.87,8.87,8.87,,[],,,,,,0,,,,,,,,,,,
2026-07-28,823598,2026-07-28T23:10:00Z,519242,Chris Sale,New York Mets,False,0.297,0.321,0.154,0.223,team,1.02,0.31,23.0,7.05,6.99,7.13,7.13,,[],,,,,,0,,,,,,,,,,,
2026-07-28,824569,2026-07-28T23:40:00Z,543037,Gerrit Cole,Chicago White Sox,False,0.259,0.311,0.105,0.229,lineup,1.0,0.285,23.4,6.43,6.88,6.67,6.67,,"[{""id"": 803011, ""name"": ""Sam Antonacci"", ""slot"": 1}, {""id"": 808959, ""name"": ""Munetaka Murakami"", ""slot"": 2}, {""id"": 678246, ""name"": ""Miguel Vargas"", ""slot"": 3}, {""id"": 695657, ""name"": ""Colson Montgomery"", ""slot"": 4}, {""id"": 643217, ""name"": ""Andrew Benintendi"", ""slot"": 5}, {""id"": 695731, ""name"": ""Braden Montgomery"", ""slot"": 6}, {""id"": 671976, ""name"": ""Tristan Peters"", ""slot"": 7}, {""id"": 805367, ""name"": ""Chase Meidroth"", ""slot"": 8}, {""id"": 691011, ""name"": ""Drew Romo"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-28,823676,2026-07-28T23:40:00Z,671737,Taj Bradley,Kansas City Royals,True,0.268,0.309,0.124,0.212,lineup,1.01,0.271,24.3,6.54,6.56,6.57,6.57,,"[{""id"": 695600, ""name"": ""Carter Jensen"", ""slot"": 1}, {""id"": 657041, ""name"": ""Lane Thomas"", ""slot"": 2}, {""id"": 695506, ""name"": ""Jac Caglianone"", ""slot"": 3}, {""id"": 521692, ""name"": ""Salvador Perez"", ""slot"": 4}, {""id"": 686469, ""name"": ""Vinnie Pasquantino"", ""slot"": 5}, {""id"": 679845, ""name"": ""Nick Loftin"", ""slot"": 6}, {""id"": 686681, ""name"": ""Michael Massey"", ""slot"": 7}, {""id"": 686555, ""name"": ""Isaac Collins"", ""slot"": 8}, {""id"": 668942, ""name"": ""Josh Rojas"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-28,824243,2026-07-28T22:40:00Z,675512,Troy Melton,Baltimore Orioles,True,0.233,0.324,0.128,0.241,team,1.0,0.289,23.0,6.2,6.66,6.66,6.66,,[],,,,,,0,,,,,,,,,,,
2026-07-28,824003,2026-07-29T01:38:00Z,672282,Reid Detmers,Houston Astros,True,0.276,0.288,0.14,0.227,lineup,1.0,0.284,23.0,6.46,6.17,6.51,6.51,,"[{""id"": 665161, ""name"": ""Jeremy Peña"", ""slot"": 1}, {""id"": 670541, ""name"": ""Yordan Alvarez"", ""slot"": 2}, {""id"": 670623, ""name"": ""Isaac Paredes"", ""slot"": 3}, {""id"": 572233, ""name"": ""Christian Walker"", ""slot"": 4}, {""id"": 514888, ""name"": ""Jose Altuve"", ""slot"": 5}, {""id"": 701358, ""name"": ""Cam Smith"", ""slot"": 6}, {""id"": 666211, ""name"": ""Taylor Trammell"", ""slot"": 7}, {""id"": 701305, ""name"": ""Zach Dezenzo"", ""slot"": 8}, {""id"": 543877, ""name"": ""Christian Vázquez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-28,824003,2026-07-29T01:38:00Z,663567,Peter Lambert,Los Angeles Angels,False,0.232,0.25,0.121,0.241,lineup,1.0,0.257,23.9,5.5,6.36,6.13,6.13,,"[{""id"": 687263, ""name"": ""Zach Neto"", ""slot"": 1}, {""id"": 545361, ""name"": ""Mike Trout"", ""slot"": 2}, {""id"": 694384, ""name"": ""Nolan Schanuel"", ""slot"": 3}, {""id"": 624585, ""name"": ""Jorge Soler"", ""slot"": 4}, {""id"": 687093, ""name"": ""Vaughn Grissom"", ""slot"": 5}, {""id"": 685133, ""name"": ""Wade Meckler"", ""slot"": 6}, {""id"": 666176, ""name"": ""Jo Adell"", ""slot"": 7}, {""id"": 672724, ""name"": ""Oswald Peraza"", ""slot"": 8}, {""id"": 681351, ""name"": ""Logan O'Hoppe"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-28,822949,2026-07-28T22:40:00Z,643377,Griffin Jax,Texas Rangers,True,0.246,0.269,0.147,0.224,team,1.0,0.254,21.2,5.86,5.37,5.37,5.37,,[],,,,,,0,,,,,,,,,,,
2026-07-28,823923,2026-07-29T02:10:00Z,680736,Justin Wrobleski,Seattle Mariners,True,0.189,0.271,0.1,0.236,lineup,1.02,0.237,26.2,5.1,5.93,6.22,6.22,,"[{""id"": 702284, ""name"": ""Cole Young"", ""slot"": 1}, {""id"": 668227, ""name"": ""Randy Arozarena"", ""slot"": 2}, {""id"": 677594, ""name"": ""Julio Rodríguez"", ""slot"": 3}, {""id"": 686527, ""name"": ""Dominic Canzone"", ""slot"": 4}, {""id"": 663728, ""name"": ""Cal Raleigh"", ""slot"": 5}, {""id"": 647304, ""name"": ""Josh Naylor"", ""slot"": 6}, {""id"": 608701, ""name"": ""Rob Refsnyder"", ""slot"": 7}, {""id"": 642215, ""name"": ""Weston Wilson"", ""slot"": 8}, {""id"": 806068, ""name"": ""Colt Emerson"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-28,823598,2026-07-28T23:10:00Z,681035,Christian Scott,Atlanta Braves,True,0.288,0.333,0.124,0.214,team,1.02,0.297,19.1,7.04,5.54,5.65,5.65,,[],,,,,,0,,,,,,,,,,,
2026-07-28,824976,2026-07-29T01:40:00Z,695611,Gage Jump,Boston Red Sox,True,0.249,0.239,0.116,0.25,lineup,1.0,0.272,22.1,5.63,5.27,6.01,6.01,,"[{""id"": 663330, ""name"": ""Jahmai Jones"", ""slot"": 1}, {""id"": 663853, ""name"": ""Romy Gonzalez"", ""slot"": 2}, {""id"": 575929, ""name"": ""Willson Contreras"", ""slot"": 3}, {""id"": 677800, ""name"": ""Wilyer Abreu"", ""slot"": 4}, {""id"": 678882, ""name"": ""Ceddanne Rafaela"", ""slot"": 5}, {""id"": 702332, ""name"": ""Caleb Durbin"", ""slot"": 6}, {""id"": 680776, ""name"": ""Jarren Duran"", ""slot"": 7}, {""id"": 655316, ""name"": ""Andruw Monasterio"", ""slot"": 8}, {""id"": 665966, ""name"": ""Carlos Narváez"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-28,823838,2026-07-28T22:40:00Z,605400,Aaron Nola,Miami Marlins,False,0.236,0.248,0.127,0.218,team,1.0,0.233,23.3,5.53,5.42,5.42,5.42,,[],,,,,,0,,,,,,,,,,,
2026-07-28,824490,2026-07-28T17:40:00Z,695505,Chase Burns,Cleveland Guardians,True,0.286,0.254,0.156,0.224,team,1.0,0.273,22.8,6.29,6.22,6.22,6.22,,[],,,,,,0,,,,,,,,,,,
2026-07-28,823275,2026-07-29T01:40:00Z,650633,Michael King,Colorado Rockies,True,0.21,0.216,0.117,0.229,lineup,1.02,0.22,23.3,4.88,5.0,5.13,5.13,,"[{""id"": 664983, ""name"": ""Jake McCarthy"", ""slot"": 1}, {""id"": 666160, ""name"": ""Mickey Moniak"", ""slot"": 2}, {""id"": 696100, ""name"": ""Hunter Goodman"", ""slot"": 3}, {""id"": 681198, ""name"": ""TJ Rumfield"", ""slot"": 4}, {""id"": 694249, ""name"": ""Cole Carrigg"", ""slot"": 5}, {""id"": 687859, ""name"": ""Troy Johnston"", ""slot"": 6}, {""id"": 650489, ""name"": ""Willi Castro"", ""slot"": 7}, {""id"": 666397, ""name"": ""Edouard Julien"", ""slot"": 8}, {""id"": 678662, ""name"": ""Ezequiel Tovar"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-28,823838,2026-07-28T22:40:00Z,645261,Sandy Alcantara,Philadelphia Phillies,True,0.184,0.209,0.112,0.239,team,1.0,0.205,27.4,4.46,5.64,5.64,5.64,,[],,,,,,0,,,,,,,,,,,
2026-07-28,824243,2026-07-28T22:40:00Z,665152,Dean Kremer,Detroit Tigers,False,0.262,0.229,0.142,0.231,team,1.0,0.255,21.7,5.72,5.54,5.54,5.54,,[],,,,,,0,,,,,,,,,,,
2026-07-28,824489,2026-07-28T23:10:00Z,657571,Caleb Ferguson,Cleveland Guardians,True,0.213,0.0,0.095,0.209,lineup,1.0,0.197,23.0,4.89,4.86,4.54,4.54,,"[{""id"": 680757, ""name"": ""Steven Kwan"", ""slot"": 1}, {""id"": 608070, ""name"": ""José Ramírez"", ""slot"": 2}, {""id"": 800050, ""name"": ""Chase DeLauter"", ""slot"": 3}, {""id"": 656555, ""name"": ""Rhys Hoskins"", ""slot"": 4}, {""id"": 677587, ""name"": ""Brayan Rocchio"", ""slot"": 5}, {""id"": 683953, ""name"": ""Travis Bazzana"", ""slot"": 6}, {""id"": 672356, ""name"": ""Gabriel Arias"", ""slot"": 7}, {""id"": 595978, ""name"": ""Austin Hedges"", ""slot"": 8}, {""id"": 690984, ""name"": ""Petey Halpin"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
2026-07-28,824569,2026-07-28T23:40:00Z,641743,Anthony Kay,New York Yankees,True,0.18,0.173,0.108,0.238,lineup,1.0,0.188,21.9,4.08,4.2,4.11,4.11,,"[{""id"": 502671, ""name"": ""Paul Goldschmidt"", ""slot"": 1}, {""id"": 700250, ""name"": ""Ben Rice"", ""slot"": 2}, {""id"": 642708, ""name"": ""Amed Rosario"", ""slot"": 3}, {""id"": 691176, ""name"": ""Jasson Domínguez"", ""slot"": 4}, {""id"": 663757, ""name"": ""Trent Grisham"", ""slot"": 5}, {""id"": 683011, ""name"": ""Anthony Volpe"", ""slot"": 6}, {""id"": 665862, ""name"": ""Jazz Chisholm Jr."", ""slot"": 7}, {""id"": 680474, ""name"": ""Max Schuemann"", ""slot"": 8}, {""id"": 669224, ""name"": ""Austin Wells"", ""slot"": 9}]",,,,,,0,,,,,,,,,,,
